energy,intensity,residual,fit,pseudovoigt_1,gaussian_2,gaussian_3,gaussian_4,gaussian_5,gaussian_6
5.249999999999975,0.0240950215409985,-0.023704982973878113,0.00039003856712038765,0.00039003856712038694,3.3209977676892124e-177,1.5270413153536584e-60,1.6910133472430248e-79,1.0833641995456409e-36,1.9102511985694256e-19
5.266666666666643,0.0833789048925924,-0.08299133820627401,0.00038756668631839686,0.0003875666863183957,7.971852516548375e-179,3.0087522707223862e-61,2.620683119799697e-80,3.0890494959149458e-37,7.765504667114938e-20
5.283333333333308,0.0208014427560942,-0.020416324529204624,0.00038511822688957684,0.00038511822688957825,1.8811221541079195e-180,5.871350579847763e-62,4.0225459614352307e-81,8.723570637167544e-38,3.126568276901893e-20
5.299999999999976,0.0842973918416843,-0.08391469894777723,0.0003826928939070773,0.0003826928939070742,4.3635686399563476e-182,1.1347639574798084e-62,6.115142003949528e-82,2.439960101768424e-38,1.2467666506732843e-20
5.316666666666642,0.1077664743222709,-0.10738618392519977,0.0003802903970711313,0.00038029039707113057,9.950243220783316e-184,2.1721458945689473e-63,9.207274812953733e-83,6.759120600074697e-39,4.9240387806833934e-21
5.333333333333309,0.0512643217265497,-0.050886411275927426,0.0003779104506222708,0.0003779104506222691,2.230450823042785e-185,4.118019403332091e-64,1.3730131385601194e-83,1.8544566852069218e-39,1.9260909037974156e-21
5.349999999999975,0.0815417937297969,-0.08116624095654056,0.00037555277325634906,0.0003755527732563523,4.914945190054326e-187,7.732211480697474e-65,2.0278569152871287e-84,5.0392072505091265e-40,7.461929192452468e-22
5.366666666666641,0.0894327339677526,-0.0890595168797111,0.0003732170880414998,0.00037321708804149306,1.0646620571530491e-188,1.4379209033148951e-65,2.966326495761557e-85,1.3562094754894686e-40,2.863152594977539e-22
5.383333333333308,0.0392659547658063,-0.03889505164346953,0.0003709031223367715,0.0003709031223367705,2.267106622065216e-190,2.648391643703192e-66,4.297536972385022e-86,3.6150171030976317e-41,1.0880701446110499e-22
5.399999999999976,0.0475894702597924,-0.0472208596520797,0.000368610607712698,0.0003686106077126994,4.745688028032783e-192,4.8310925670434724e-67,6.166508297608317e-87,9.54361620994397e-42,4.0953245123289484e-23
5.416666666666641,0.0261101490948078,-0.025743809814934383,0.00036633927987341636,0.0003663392798734178,9.76547777282203e-194,8.728195137680965e-68,8.763509193451159e-88,2.495368013304544e-42,1.5266475165525244e-23
5.433333333333309,0.0312419681929855,-0.03087787931440496,0.0003640888785805402,0.0003640888785805414,1.9753992181243694e-195,1.561778622393269e-68,1.2334904766898319e-88,6.462123731892573e-43,5.636483735532705e-24
5.449999999999974,0.0670295505137679,-0.06666769136618925,0.0003618591475786498,0.0003618591475786551,3.92810718928833e-197,2.7677728116074874e-69,1.7195411879061716e-89,1.6574291115238875e-43,2.0610891095914823e-24
5.466666666666642,0.041048209670656,-0.040688559836133606,0.00035964983452239224,0.00035964983452239067,7.678543586902576e-199,4.8579981164515726e-70,2.374151302896841e-90,4.210306221250967e-44,7.46456160856422e-25
5.483333333333308,0.05129964276444,-0.05094218207353494,0.0003574606909050593,0.0003574606909050615,1.4755075922759143e-200,8.44501030039867e-71,3.246558482279372e-91,1.0592816104317081e-44,2.677508590670608e-25
5.499999999999975,0.020382663198439,-0.020027371726450194,0.0003552914719888063,0.0003552914719888076,2.7872191303785364e-202,1.4539817769308338e-71,4.397006382930412e-92,2.639539768488599e-45,9.512101303479227e-26
5.516666666666641,0.0967889575767442,-0.09643581564000799,0.00035314193673621763,0.0003531419367362237,5.175685168696246e-204,2.4793262673491174e-72,5.898070908471629e-93,6.514243890688505e-46,3.3468873003973896e-26
5.533333333333308,0.0597597253452205,-0.059408713497477075,0.00035101184774342237,0.0003510118477434256,9.447821042760001e-206,4.187206100287324e-73,7.835774165441395e-94,1.5922778248587766e-46,1.1663388400451545e-26
5.549999999999974,0.0246505371789898,-0.02430163620781527,0.0003489009711745289,0.00034890097117452873,1.6953623608663798e-207,7.003754793998175e-74,1.0310336978418427e-94,3.854718846777965e-47,4.0255703036103475e-27
5.566666666666642,0.0497239740660441,-0.0493771649893466,0.00034680907669749905,0.0003468090766974965,2.990614858161445e-209,1.1602550457752244e-74,1.3436397291835833e-95,9.242417771886795e-48,1.3760972310016966e-27
5.583333333333307,0.0409996265061464,-0.040654890568725066,0.0003447359374213338,0.000344735937421335,5.1859163506674035e-211,1.9036711888129746e-75,1.734250552307438e-96,2.1948129372131413e-48,4.65896935773286e-28
5.599999999999975,0.1036448679629334,-0.10330218663309881,0.00034268132983458766,0.00034268132983459183,8.840108570684603e-213,3.093473120452845e-76,2.2169702950038803e-97,5.162124270509868e-49,1.5622466966881476e-28
5.61666666666664,0.0708784963991961,-0.07053785136545097,0.0003406450337451322,0.0003406450337451386,1.4813468607366595e-214,4.978708446049559e-77,2.8068999611747678e-98,1.2024815650707763e-49,5.188339707308636e-29
5.633333333333308,0.0893911657990327,-0.08905253896681149,0.00033862683222120327,0.00033862683222119644,2.440186359158924e-216,7.936024152786179e-78,3.5197597674475836e-99,2.7742617020007124e-50,1.706578305556595e-29
5.649999999999974,0.0237527952805536,-0.023416168769020015,0.0003366265115335859,0.0003366265115335845,3.951448259458996e-218,1.2528676784379683e-78,4.3713757518901884e-100,6.339214598302569e-51,5.559593838608051e-30
5.666666666666641,0.072711335548871,-0.07237669168777185,0.0003346438610991598,0.00033464386109915506,6.2900873310954805e-220,1.95895007666099e-79,5.3770278123848466e-101,1.4346385918570683e-51,1.7938203115680283e-30
5.683333333333306,0.0573787731284762,-0.05704609445505081,0.00033267867342539476,0.00033267867342539286,9.842923772270869e-222,3.033594088652874e-80,6.550665971194906e-102,3.2156486627522246e-52,5.732365022848599e-31
5.699999999999974,0.0091085527836668,-0.008777822039610653,0.00033073074405614786,0.0003307307440561475,1.5141142238630033e-223,4.652726334397207e-81,7.904013152529398e-103,7.138610774926314e-53,1.81429442219833e-31
5.71666666666664,0.0703085497101525,-0.06997974983863403,0.0003287998715184731,0.0003287998715184759,2.2896032235325847e-225,7.067624808791695e-82,9.445585460422877e-104,1.5695597096307358e-53,5.687229071514301e-32
5.733333333333308,0.0274292554490851,-0.027102369591814533,0.000326885857270566,0.00032688585727056493,3.403524548677838e-227,1.0632989929579257e-82,1.117967393162689e-104,3.4179130357406957e-54,1.7656828749108085e-32
5.7499999999999725,0.0865736229631511,-0.08624863445750039,0.000324988505650714,0.0003249885056507145,4.973528580037846e-229,1.5843577657301017e-83,1.3105343849352783e-105,7.37162446811557e-55,5.4292984597882385e-33
5.766666666666641,0.0942914002527257,-0.09396829262889834,0.0003231076238273539,0.00032310762382735023,7.144427269380948e-231,2.338121360434193e-84,1.5215517614290465e-106,1.5746514054511516e-55,1.6534602385631934e-33
5.783333333333307,0.058034551520537,-0.057713308498786954,0.00032124302175004504,0.00032124302175004775,1.0088748412189977e-232,3.417407596135364e-85,1.7496213514296547e-107,3.3313838439622357e-56,4.98726933711886e-34
5.799999999999974,0.0362323260556584,-0.035912931543556854,0.00031939451210154235,0.00031939451210154164,1.4004713717923436e-234,4.94700614306981e-86,1.9926014251991316e-108,6.980458559130475e-57,1.4898787225935047e-34
5.81666666666664,0.0264212537284405,-0.026103691818189802,0.00031756191025069866,0.00031756191025069844,1.9110772826192268e-236,7.092576964193548e-87,2.247583478866238e-109,1.448645957797282e-57,4.408167017185374e-35
5.833333333333307,0.0834799981463918,-0.08316425311218537,0.0003157450342064355,0.0003157450342064295,2.5635945253724412e-238,1.0071208869436036e-87,2.5109048376649618e-110,2.977553630275764e-58,1.2917670171378972e-35
5.849999999999973,0.0640120894689639,-0.06369814576439138,0.0003139437045725224,0.00031394370457252544,3.380550997913959e-240,1.4163646765635838e-88,2.7782012577832627e-111,6.061442001092933e-59,3.7491202472997534e-36
5.86666666666664,0.0638634796791788,-0.06355132193467541,0.00031215774450338296,0.00031215774450338795,4.382205296515727e-242,1.9728065880647064e-89,3.0445014245587076e-112,1.222112942031273e-59,1.0776893134526803e-36
5.883333333333305,0.0287404435540919,-0.028430056574431258,0.0003103869796606401,0.00031038697966064124,5.5842521218066575e-244,2.721509597906329e-90,3.3043625196008825e-113,2.44042665803136e-60,3.068151570861256e-37
5.899999999999974,0.0285565481703482,-0.028247916932177597,0.0003086312381706015,0.00030863123817060045,6.995268478189621e-246,3.718357729318473e-91,3.5520430535341194e-114,4.8265766254210676e-61,8.651254189971364e-38
5.91666666666664,0.0368212595215135,-0.03651436917093092,0.00030689035058258096,0.0003068903505825816,8.614118221851346e-248,5.03162662591259e-92,3.781706174554023e-115,9.454350049424677e-62,2.4160190953188935e-38
5.933333333333306,0.0114326135702339,-0.01112744942040587,0.0003051641498280303,0.00030516414982803016,1.0427599420459149e-249,6.743441312554974e-93,3.987643932130152e-116,1.8341851743819874e-62,6.68252635423298e-39
5.949999999999973,0.0225261014228786,-0.02222264895169815,0.0003034524711804515,0.0003034524711804515,1.240866104954057e-251,8.95098225505705e-94,4.1645107664558615e-117,3.524306794912356e-63,1.830627683847755e-39
5.96666666666664,0.0638451116721148,-0.06354335651989867,0.00030175515221612936,0.0003017551522161267,1.451551921899078e-253,1.1767270810791336e-94,4.30755304495476e-118,6.706922121965656e-64,4.966819747192402e-40
5.983333333333306,0.0699097058166323,-0.0696096337838567,0.00030007203277560013,0.00030007203277559454,1.6691958625377993e-255,1.5321339600264642e-95,4.412820957883099e-119,1.2641303191712756e-64,1.334675844061543e-40
5.9999999999999725,0.045084181785087,-0.04478577883016112,0.0002984029549258846,0.0002984029549258814,1.8869009145021492e-257,1.9757576297235736e-96,4.4773496161089645e-120,2.359823162923879e-65,3.5521576276214153e-41
6.016666666666639,0.0137701390619269,-0.013473391299003433,0.00029674776292346744,0.00029674776292346684,2.0968046032359006e-259,2.5234025339568473e-97,4.4992977700889655e-121,4.363008905741216e-66,9.363273005832598e-42
6.033333333333307,0.0795465320831432,-0.07925142577996525,0.0002951063031779583,0.00029510630317796294,2.29051900075897e-261,3.1919445647670994e-98,4.478035093556044e-122,7.989355883778469e-67,2.4444556998416745e-42
6.049999999999972,0.0202148073959287,-0.019921328971712202,0.00029347842421649853,0.0002934784242164972,2.459670356715752e-263,3.998895764862483e-99,4.414172257674231e-123,1.4489602205989453e-67,6.320561823478995e-43
6.06666666666664,0.0339860788913434,-0.03369421491469462,0.00029186397664877906,0.0002918639766487785,2.5964919863147664e-265,4.961817265656926e-100,4.309531793189144e-124,2.6026764710931396e-68,1.6186323802794861e-43
6.0833333333333055,0.0715247245707952,-0.07123446175766236,0.0002902628131328383,0.00029026281313283603,2.6944128245288787e-267,6.097578306106281e-101,4.1670616808084426e-125,4.63023397267703e-69,4.1054407839844157e-44
6.099999999999973,0.0878874410810193,-0.08759876629267789,0.0002886747883414087,0.00028867478834141075,2.7485798497530632e-269,7.421470148475486e-102,3.9906973870974346e-126,8.158394768467715e-70,1.0313127536071645e-44
6.11666666666664,0.0049786511419806,-0.004691551383051608,0.00028709975892899156,0.000287099758928992,2.7562566247625113e-271,8.946196680659973e-103,3.7851813555064735e-127,1.423723071906362e-70,2.5659016874955167e-45
6.133333333333305,0.0724814782405271,-0.07219594065702763,0.00028553758349947334,0.000285537583499479,2.7170523992434363e-273,1.0680777722123889e-103,3.555851500386731e-128,2.4607378966392286e-71,6.322788637152399e-46
6.149999999999972,0.0259839699584688,-0.025699981835894344,0.00028398812257445644,0.00028398812257445654,2.632955071179527e-275,1.2629415472611217e-104,3.3084118439168836e-129,4.212347779612527e-72,1.543108074438345e-46
6.16666666666664,0.0845294369184483,-0.08424698567988623,0.0002824512385620759,0.00028245123856207257,2.508164136424345e-277,1.47903878390507e-105,3.0486989837367346e-130,7.141708347726565e-73,3.7299503527121153e-47
6.183333333333305,0.0493381005544953,-0.04905717375876879,0.0002809267957265063,0.0002809267957265032,2.3487431690066674e-279,1.715504305989202e-106,2.7824575858103854e-131,1.1992204580983543e-73,8.929533820195183e-48
6.199999999999973,0.0415729135400581,-0.04129349887990011,0.00027941466015798944,0.0002794146601579899,2.1621318649513033e-281,1.970697659983841e-107,2.5151366614693828e-132,1.994412441844807e-74,2.117256864537002e-48
6.216666666666638,0.0633166587283098,-0.06303874402856635,0.00027791469974344785,0.0002779146997434448,1.9565722770984613e-283,2.2421472330476582e-108,2.2517161892170354e-133,3.285110245250786e-75,4.9720712166988005e-49
6.233333333333306,0.0696329908436901,-0.0693565640595525,0.00027642678413759836,0.0002764267841376007,1.7405106497645283e-285,2.526528447962282e-109,1.9965709172153888e-134,5.359249182454278e-76,1.156432156296468e-49
6.249999999999972,0.0888990859143375,-0.0886241351296028,0.0002749507847347038,0.00027495078473470483,1.5220346701842997e-287,2.8196824156274507e-110,1.7533751978750415e-135,8.659184235427437e-77,2.6639250762609594e-50
6.266666666666639,0.0323290777517196,-0.03205559117707887,0.00027348657464073417,0.0002734865746407363,1.3083968098871413e-289,3.1166794507076753e-111,1.5250497279034792e-136,1.3856994267747757e-77,6.077750678414806e-51
6.283333333333305,0.0595397446913068,-0.05926771066266066,0.00027203402864614534,0.0002720340286461428,1.105659696162648e-291,3.411929253410834e-112,1.3137483363774857e-137,2.1962416459340736e-78,1.3733549044798468e-51
6.299999999999972,0.0599329990315382,-0.05966240600833912,0.0002705930231990811,0.00027059302319907977,9.18481793820153e-294,3.6993364842767056e-113,1.1208806731336343e-138,3.447547317745695e-79,3.0735601230586596e-52
6.316666666666638,0.0218285985279114,-0.021559435091532252,0.00026916343637914744,0.0002691634363791469,7.500439225277618e-296,3.972497130611485e-114,9.47164932489883e-140,5.359933191599131e-80,6.81270636724475e-53
6.3333333333333055,0.0748450273972514,-0.0745772822493798,0.00026774514787160364,0.00026774514787160613,6.021017807467869e-298,4.224927754498459e-115,7.927036683815984e-141,8.253298358698182e-81,1.495604133426006e-53
6.349999999999971,0.066864741872191,-0.06659840383324893,0.00026633803894207664,0.00026633803894207637,4.75138473323337e-300,4.450316721681651e-116,6.570753170533616e-142,1.2586782910969324e-81,3.2518662182240466e-54
6.36666666666664,0.0362633418042058,-0.035998399811794105,0.0002649419924116922,0.0002649419924116894,3.685849134662974e-302,4.642784132635018e-117,5.394341866735974e-143,1.9011700596194883e-82,7.002735322233843e-55
6.383333333333304,0.046086488520168,-0.0458229316275353,0.000263556892632702,0.00026355689263270356,2.810748473001309e-304,4.7971356710564715e-118,4.3861230099299586e-144,2.844108881127867e-83,1.4935569299008072e-55
6.399999999999972,0.0692000091345586,-0.06893782650909404,0.00026218262546455484,0.0002621826254645578,2.1070434073294935e-306,4.909095142967047e-119,3.5321747061613095e-145,4.21396087058481e-84,3.1549674171195904e-56
6.416666666666638,0.0176726844347359,-0.017411865356485534,0.00026081907825036693,0.00026081907825036693,1.552716088041221e-308,4.975501202434783e-120,2.8172317414097377e-146,6.183776813297743e-85,6.600654538087713e-57
6.433333333333305,0.0111335621150674,-0.010874095975273562,0.00025946613979383783,0.0002594661397938381,1.1248061806439e-310,4.994455639930169e-121,2.2254712972239652e-147,8.987442860314132e-86,1.3677230192275682e-57
6.449999999999973,0.0942811559979988,-0.09402303229766219,0.00025812370033660714,0.00025812370033660953,8.0099610874e-313,4.96541352720748e-122,1.7411670892410156e-148,1.2937117001911205e-86,2.8069090255874244e-58
6.466666666666638,0.0304719669525026,-0.030215175300966606,0.00025679165153599456,0.000256791651535995,5.607253484e-315,4.88920924446874e-123,1.3492049625049213e-149,1.8444118224186372e-87,5.705287648621849e-59
6.483333333333304,0.0584109496607493,-0.05815547977430617,0.00025546988644312846,0.00025546988644313106,3.8586646e-317,4.768016655003997e-124,1.035462649426798e-150,2.6043378129498686e-88,1.1485390928911185e-59
6.499999999999972,0.0931138337073029,-0.09285967540782139,0.00025415829948151336,0.0002541582994815161,2.6103e-319,4.6052460800601487e-125,7.87063864743195e-152,3.642132688145755e-89,2.289987153904318e-60
6.516666666666639,0.0425288229752701,-0.04227596618884417,0.000252856786425934,0.00025285678642593434,1.734e-321,4.405384887815158e-126,5.925220782569041e-153,5.044675538404222e-90,4.522091422148634e-61
6.533333333333305,0.0373407161386901,-0.037089150894308344,0.00025156524438175315,0.0002515652443817559,1e-323,4.1737920938732785e-127,4.417922864586815e-154,6.920376799166659e-91,8.844324285517145e-62
6.5499999999999705,0.0830062860309736,-0.08275600245920899,0.0002502835717646118,0.00025028357176460605,0.0,3.9164600852296126e-128,3.262501712675225e-155,9.402541784905003e-92,1.7132037081469986e-62
6.566666666666638,0.0080044425753585,-0.007755430907078103,0.0002490116682803958,0.0002490116682803957,0.0,3.6397582221614565e-129,2.386175572797213e-156,1.265260151864665e-92,3.286793211310299e-63
6.5833333333333055,0.072481635052131,-0.0722338856172253,0.00024774943490570023,0.00024774943490570695,0.0,3.35017354671568e-130,1.7285146731735253e-157,1.6862944742052279e-93,6.245321277911374e-64
6.599999999999971,0.0712575511537418,-0.07101105437987328,0.00024649677386852364,0.0002464967738685249,0.0,3.0540631485605196e-131,1.2401173210556879e-158,2.2259019555745924e-94,1.175320242125964e-64
6.616666666666637,0.0880849632020957,-0.08783970961346639,0.0002452535886293128,0.0002452535886293086,0.0,2.7574310305255586e-132,8.811939447353519e-160,2.9100313855834086e-95,2.190668557958406e-65
6.633333333333304,0.0096154941339536,-0.009371474350091204,0.0002440197838623967,0.00024401978386239684,0.0,2.4657397859273218e-133,6.2015359084681e-161,3.767977864724882e-96,4.044046697992097e-66
6.649999999999972,0.0618600627923321,-0.061617267526894365,0.00024279526543773827,0.00024279526543774,0.0,2.1837643169835653e-134,4.3226099529771265e-162,4.832123666731237e-97,7.393918796567488e-67
6.666666666666638,0.0191035653631283,-0.01886198542272535,0.00024157994040295214,0.00024157994040295062,0.0,1.9154914865012017e-135,2.984089629243687e-163,6.137433026254109e-98,1.3389125712164223e-67
6.683333333333303,0.0294277671312085,-0.02918739341424283,0.00024037371696566945,0.00024037371696566834,0.0,1.6640662986526104e-136,2.0403125710396235e-164,7.720661631475824e-99,2.4013130974785672e-68
6.69999999999997,0.0222381233330112,-0.021998946828534968,0.0002391765044762323,0.00023917650447623302,0.0,1.4317822119904506e-137,1.381658061451728e-165,9.619251960112632e-100,4.2654454076661433e-69
6.716666666666638,0.0448367891864188,-0.04459880097300814,0.00023798821341065868,0.00023798821341065738,0.0,1.2201107070373215e-138,9.266665212649478e-167,1.1869901348132613e-100,7.504106931630977e-70
6.733333333333304,0.0242026502406272,-0.023965841485273306,0.00023680875535389556,0.00023680875535389643,0.0,1.029763400631769e-139,6.155529239973905e-168,1.4506810780088223e-101,1.307533028225576e-70
6.74999999999997,0.051368596301534,-0.0511329582585506,0.00023563804298340485,0.00023563804298340447,0.0,8.607788838310378e-141,4.0497326367910457e-169,1.7559648211666259e-102,2.2564481043537107e-71
6.766666666666636,0.0412715637409945,-0.041037087750941524,0.00023447599005297498,0.00023447599005297775,0.0,7.126260520622576e-142,2.6387991366104886e-170,2.10512894905371e-103,3.856710669606853e-72
6.783333333333305,0.0217409752256279,-0.02150765271425103,0.0002333225113768725,0.00023332251137687411,0.0,5.843159267388404e-143,1.7029635104915015e-171,2.4995430664494192e-104,6.528716294956586e-73
6.7999999999999705,0.0138035892628145,-0.013571411740000296,0.0002321775228142052,0.00023217752281420572,0.0,4.745147221506394e-144,1.0884873328170643e-172,2.9394195080304243e-105,1.0946053388691333e-73
6.816666666666636,0.0468306017488839,-0.0465995608076303,0.0002310409412535977,0.00023104094125359813,0.0,3.816520476018287e-145,6.890654013515178e-174,3.423588415467277e-106,1.8176336539583662e-74
6.833333333333304,0.078675494974312,-0.07844558228971389,0.0002299126845981131,0.00022991268459811277,0.0,3.0401950009258606e-146,4.320326178995294e-175,3.949303881300048e-107,2.9893321719686923e-75
6.849999999999971,0.0991579632247846,-0.09892917055303417,0.00022879267175042461,0.00022879267175042632,0.0,2.398563511617074e-147,2.6828207529632163e-176,4.51209862409575e-108,4.8692382501221404e-76
6.866666666666637,0.0773416168548849,-0.07711393603228664,0.00022768082259826128,0.00022768082259826076,0.0,1.8742043565019192e-148,1.6500070713538187e-177,5.105704118295727e-109,7.855374626560863e-77
6.883333333333304,0.0060393756815165,-0.005812798623516438,0.00022657705800006173,0.00022657705800006167,0.0,1.450436104440285e-149,1.0050761825749278e-178,5.722051084244173e-110,1.2551389472890926e-77
6.899999999999969,0.0460974614579422,-0.04587198015817128,0.00022548129977091602,0.00022548129977091903,0.0,1.1117219966143047e-150,6.0636089531201455e-180,6.3513617014504655e-111,1.9862583611025609e-78
6.916666666666638,0.0780676938944176,-0.07784330042374887,0.0002243934706687295,0.00022439347066872443,0.0,8.439364293145571e-152,3.6231174885460077e-181,6.982339941195037e-112,3.113140336087588e-79
6.933333333333303,0.0276709877685096,-0.027447674274129037,0.00022331349438056355,0.00022331349438056328,0.0,6.345110761317553e-153,2.1441377195535245e-182,7.602460281717737e-113,4.832598185683309e-80
6.949999999999969,0.0748236358022431,-0.07460139450673377,0.00022224129550933724,0.00022224129550933331,0.0,4.724812945080791e-154,1.256729947892949e-183,8.198348179637304e-114,7.429878337325425e-81
6.966666666666637,0.0812389911125458,-0.08101781431298521,0.0002211767995605879,0.00022117679956058922,0.0,3.4845441354998558e-155,7.295419669402127e-185,8.75623855977758e-115,1.1313624125537054e-81
6.983333333333304,0.0876395980227305,-0.08741947808980088,0.0002201199329296133,0.0002201199329296065,0.0,2.545207874375575e-156,4.19447512230259e-186,9.262491866561774e-116,1.706242744030422e-82
6.99999999999997,0.0214223828073205,-0.021203312184431836,0.00021907062288866255,0.00021907062288866147,0.0,1.8412657932514857e-157,2.3884931159056174e-187,9.704141530358588e-117,2.548583792075465e-83
7.016666666666636,0.0877381744052947,-0.08752014560772019,0.00021802879757451543,0.00021802879757452142,0.0,1.3192455869183657e-158,1.3470676068988086e-188,1.0069442632226529e-117,3.7703011802784116e-84
7.033333333333303,0.0528330469194856,-0.052616052533509455,0.000216994385976145,0.00021699438597614506,0.0,9.361614500479812e-160,7.524433692069919e-190,1.0348389578024305e-118,5.52423568602765e-85
7.0499999999999705,0.0464327252824427,-0.04621675796452012,0.00021596731792258156,0.00021596731792258375,0.0,6.579483394079981e-161,4.162720712037198e-191,1.053317102214811e-119,8.016547715704193e-86
7.066666666666636,0.02108752075617,-0.020872573232098915,0.0002149475240710852,0.00021494752407108536,0.0,4.579823857623537e-162,2.2808659204100186e-192,1.0618533200692802e-120,1.1521833435518517e-86
7.083333333333302,0.005518639162491,-0.005304704226595609,0.0002139349358953914,0.0002139349358953917,0.0,3.1573424846070187e-163,1.2377737449619951e-193,1.06020280942957e-121,1.640117003685225e-87
7.0999999999999694,0.0351106538559915,-0.03489772437031727,0.0002129294856742306,0.00021292948567423035,0.0,2.155810336995728e-164,6.652759203262988e-195,1.0484130062368995e-122,2.3123155379029284e-88
7.116666666666637,0.0626355820324706,-0.06242365092599061,0.00021193110647999697,0.00021193110647999428,0.0,1.4578584045646822e-165,3.5414520851260924e-196,1.0268213193721225e-123,3.228779533687688e-89
7.133333333333304,0.024837384168368,-0.024626444436200393,0.00021093973216760806,0.00021093973216760703,0.0,9.764186771085837e-167,1.867153245960482e-197,9.960390882753502e-125,4.465280172503474e-90
7.149999999999968,0.0991159087899267,-0.09890595349256312,0.000209955297363576,0.00020995529736356967,0.0,6.476982886664206e-168,9.749842172184496e-199,9.569228275765451e-126,6.116149092760386e-91
7.166666666666636,0.0190123422927233,-0.018803364555268112,0.00020897773745518627,0.00020897773745518527,0.0,4.25525273339568e-169,5.0423644807081293e-200,9.105346461921806e-127,8.297102233870543e-92
7.183333333333303,0.0278245387133419,-0.027616531724761938,0.0002080069885799611,0.00020800698857996122,0.0,2.7688147983409652e-170,2.5827948519176543e-201,8.580943925933741e-128,1.1147920088391798e-92
7.199999999999969,0.041870985321227,-0.04166394233361182,0.00020704298761518164,0.00020704298761518015,0.0,1.7843432151704788e-171,1.3102815238926565e-202,8.009265314131643e-129,1.4834751655050277e-93
7.216666666666634,0.0672879929434647,-0.06708190727129706,0.00020608567216763574,0.00020608567216764137,0.0,1.1388822347557827e-172,6.583522892011725e-204,7.404049685233024e-130,1.955175477533416e-94
7.233333333333302,0.0761632863907179,-0.07595815141015433,0.0002051349805635705,0.00020513498056356745,0.0,7.199381396729423e-174,3.276205316487093e-205,6.77899004944114e-131,2.552173709541696e-95
7.249999999999972,0.092242367829754,-0.09203817697791532,0.0002041908518386759,0.00020419085183867372,0.0,4.5074143477346777e-175,1.6147410992022404e-206,6.147233306514549e-132,3.299542658131739e-96
7.2666666666666355,0.0459857094371513,-0.045782456211422906,0.00020325322572839477,0.00020325322572839716,0.0,2.7949608076131612e-176,7.882313714293163e-208,5.520945040938968e-133,4.22489862105291e-97
7.283333333333301,0.0388054517326814,-0.03860312969002312,0.00020232204265827752,0.00020232204265828067,0.0,1.7164845560526057e-177,3.810864962969614e-209,4.910957541830975e-134,5.3579402333850726e-98
7.299999999999968,0.039522778444956,-0.039321381201221486,0.00020139724373451073,0.00020139724373451325,0.0,1.044046919778409e-178,1.8247880659340325e-210,4.326512499482972e-135,6.729742780847328e-99
7.316666666666637,0.0365574183491475,-0.03635693957841288,0.00020047877073461895,0.00020047877073461987,0.0,6.28949926792705e-180,8.654068568631416e-212,3.775102726142528e-136,8.371785521430828e-100
7.333333333333303,0.0088017259184562,-0.0086021593523579,0.00019956656609830016,0.00019956656609830008,0.0,3.752563618232162e-181,4.0648756048959665e-213,3.262410550563664e-137,1.0314703525951106e-100
7.349999999999967,0.0868446508932771,-0.08664599032035869,0.00019866057291841044,0.00019866057291841098,0.0,2.2174610226375364e-182,1.8910073429425084e-214,2.7923347418160803e-138,1.2586773976982854e-101
7.366666666666635,0.0308779677196103,-0.030680206984678205,0.00019776073493209603,0.00019776073493209433,0.0,1.2977763757367557e-183,8.712809100939276e-216,2.3670932907514952e-139,1.521216913179786e-102
7.383333333333303,0.0045625446774343,-0.004365677680922255,0.0001968669965120443,0.0001968669965120444,0.0,7.52245627135813e-185,3.975961862081586e-217,1.9873863242689886e-140,1.8209033082619534e-103
7.399999999999968,0.0878239553112703,-0.08762797600861238,0.00019597930265791152,0.00019597930265791177,0.0,4.318524798463246e-186,1.7969882982085983e-218,1.652601898603442e-141,2.1587465295662858e-104
7.416666666666633,0.0079108793864257,-0.007715781787437856,0.00019509759898784368,0.00019509759898784376,0.0,2.455427424216688e-187,8.043912096103072e-220,1.3610473226121792e-142,2.534751844088558e-105
7.433333333333301,0.0794011479735613,-0.07920692614183115,0.0001942218317301514,0.0001942218317301575,0.0,1.3827215283539726e-188,3.5662222949368077e-221,1.1101897967331683e-143,2.94773386474373e-106
7.44999999999997,0.0107787287709444,-0.010585376823229256,0.0001933519477151438,0.00019335194771514353,0.0,7.711844883264591e-190,1.5659162587539847e-222,8.968922379535938e-145,3.395159031818947e-107
7.466666666666634,0.0963439453319083,-0.0961514574375413,0.0001924878943670022,0.0001924878943669978,0.0,4.259884114170362e-191,6.810008967925625e-224,7.176328775299867e-146,3.873031244841975e-108
7.4833333333333,0.0059823785687126,-0.005790748949016722,0.00019162961969587753,0.0001916296196958778,0.0,2.3305220815403207e-192,2.933228270734532e-225,5.687002468346593e-147,4.375834693326875e-109
7.499999999999968,0.0056958633095433,-0.005505086237253215,0.000190777072290085,0.0001907770722900852,0.0,1.2627709952697423e-193,1.2513046781929757e-226,4.463582170398826e-148,4.896546032769501e-110
7.5166666666666355,0.0310615790599351,-0.030871648858626734,0.00018993020130836716,0.0001899302013083679,0.0,6.776600945637196e-195,5.286878163983716e-228,3.46978591198902e-149,5.4267248725681566e-111
7.533333333333301,0.0829227048708064,-0.08273361591433406,0.0001890889564723358,0.00018908895647234207,0.0,3.6017632659001534e-196,2.212353715344849e-229,2.671411876622151e-150,5.956687190598893e-112
