energy,intensity,residual,fit,pseudovoigt_1,gaussian_2,gaussian_3,gaussian_4,gaussian_5,gaussian_6
7.5166666666666355,0.0310615790599351,-0.030871648704056502,0.00018993035587859877,0.00018993035587860018,0.0,6.373079524431273e-195,5.778689741478371e-228,3.420848909535374e-149,5.427840308096418e-111
7.533333333333301,0.0829227048708064,-0.08273361576045249,0.00018908911035390996,0.00018908911035391224,0.0,3.3861861282398724e-196,2.4188156613776542e-229,2.6335935990624347e-150,5.957916135611649e-112
7.549999999999968,0.0605774439841117,-0.060389190542855166,0.00018825344125653065,0.0001882534412565306,0.0,1.7819187324527494e-197,1.0027558259912712e-230,2.0080875839946017e-151,6.477102017672202e-113
7.566666666666634,0.0572668915953104,-0.0570794682958989,0.0001874232994115016,0.00018742329941149924,0.0,9.287108921574051e-199,4.117244364011671e-232,1.5164761054284547e-152,6.974067027316516e-114
7.583333333333303,0.0962633256264437,-0.09607672699025901,0.00018659863618468442,0.0001865986361846912,0.0,4.793897714019442e-200,1.6743148201051755e-233,1.1342466892584707e-153,7.437218217718601e-115
7.599999999999967,0.0811151534641831,-0.08092937406070741,0.00018577940347569433,0.00018577940347568758,0.0,2.450826492568699e-201,6.743519643001618e-235,8.402306055116562e-155,7.855140541374202e-116
7.616666666666633,0.0456929075095655,-0.04550794195585473,0.00018496555371076695,0.00018496555371076394,0.0,1.240943326079656e-202,2.6900178400119496e-236,6.164651087063077e-156,8.217059330548856e-117
7.633333333333299,0.0910675564697078,-0.09088339942987181,0.00018415703983598597,0.00018415703983598638,0.0,6.223101833515693e-204,1.0627784054042187e-237,4.479582435701769e-157,8.513299528238587e-118
7.649999999999968,0.0198030213332983,-0.01961966751798789,0.00018335381531041015,0.00018335381531041052,0.0,3.0908465642765365e-205,4.158620694492097e-239,3.2239299221909738e-158,8.735714508779603e-119
7.666666666666633,0.0657971970391138,-0.06561464120501441,0.0001825558340993877,0.00018255583409938674,0.0,1.5204199641948423e-206,1.611665566585037e-240,2.298014056594455e-159,8.87805802282297e-120
7.683333333333299,0.0803818663017112,-0.08020010325104324,0.0001817630506679574,0.00018176305066796374,0.0,7.407390826107346e-208,6.186137543607436e-242,1.622328495714978e-160,8.936275584893674e-121
7.699999999999966,0.0909050662422189,-0.0907240908222445,0.00018097541997440236,0.00018097541997439564,0.0,3.5742303127295485e-209,2.351707176550227e-243,1.1343418105370906e-161,8.908696336598437e-122
7.716666666666634,0.0489708972375121,-0.048790704340048355,0.00018019289746374484,0.00018019289746374503,0.0,1.708108235706264e-210,8.854538790021736e-245,7.855396507241686e-163,8.796112715098973e-123
7.7333333333333,0.0229353199632143,-0.022755904524152715,0.00017941543906158444,0.00017941543906158344,0.0,8.084698307210049e-212,3.301928562597597e-246,5.38779807062786e-164,8.601742625644652e-124
7.749999999999966,0.0463622414478915,-0.04618359844672371,0.00017864300116778725,0.00017864300116778617,0.0,3.789900675772869e-213,1.2195186015714558e-247,3.659936390197789e-165,8.331076638106999e-125
7.766666666666634,0.0072804437318259,-0.007102568191175479,0.00017787554065042122,0.0001778755406504213,0.0,1.759573517484314e-214,4.4609588072820973e-249,2.4623783963718658e-166,7.991620333518015e-126
7.783333333333301,0.0084955992586382,-0.008318486243798471,0.00017711301483972972,0.0001771130148397295,0.0,8.091007137134507e-216,1.6161699394323964e-250,1.640797837157793e-167,7.592548672575198e-127
7.799999999999968,0.0564456843241388,-0.05626932894261661,0.00017635538152219188,0.00017635538152219426,0.0,3.6847949899059086e-217,5.799156969493471e-252,1.0828651709618613e-168,7.144294588262478e-128
7.816666666666632,0.0412069784911334,-0.0410313758921987,0.0001756025989347043,0.00017560259893470098,0.0,1.6620330460257225e-218,2.0609228368116413e-253,7.078035291432007e-170,6.658097507850878e-129
7.833333333333299,0.0305121763517826,-0.030337321726023818,0.00017485462575878366,0.000174854625758782,0.0,7.424745256743664e-220,7.2540012629562185e-255,4.582158312578397e-171,6.145538957633532e-130
7.849999999999967,0.0778464398803931,-0.07767232845927814,0.00017411142111495304,0.00017411142111494943,0.0,3.285027724379821e-221,2.5287887451440002e-256,2.937964094664173e-172,5.618091768604307e-131
7.866666666666633,0.0015680766565689,-0.0013947037120117904,0.0001733729445571096,0.00017337294455710956,0.0,1.439501425807238e-222,8.731050513373554e-258,1.8657004047561833e-173,5.086706848242111e-132
7.883333333333299,0.053326335819032,-0.05315369666296493,0.00017263915606706426,0.00017263915606706166,0.0,6.247420497396041e-224,2.985654017711517e-259,1.1734277525703312e-174,4.561457344818057e-133
7.899999999999967,0.0848227345317165,-0.08465082451566742,0.00017191001604907608,0.00017191001604907721,0.0,2.6853750868286587e-225,1.0111870199111188e-260,7.309536396996933e-176,4.051254760466157e-134
7.916666666666633,0.0032446273762019,-0.00307344189087734,0.00017118548532455997,0.0001711854853245599,0.0,1.1432066746406756e-226,3.391895944010378e-262,4.509644821747685e-177,3.563645690633918e-135
7.933333333333299,0.0621162929432742,-0.061945827418147414,0.00017046552512678392,0.00017046552512678327,0.0,4.820145255569289e-228,1.1268667975078287e-263,2.7555853776197895e-178,3.1046919136948665e-136
7.949999999999965,0.0844204050682049,-0.0842506549711092,0.00016975009709570277,0.00016975009709570618,0.0,2.012848457061321e-229,3.707845870889276e-265,1.6676481751238153e-179,2.6789310156695317e-137
7.966666666666634,0.0751668934949969,-0.07499785433172404,0.00016903916327286328,0.00016903916327286423,0.0,8.324872882427837e-231,1.2083417767246466e-266,9.995718602106398e-181,2.2894100136386643e-138
7.9833333333333,0.0273387565376805,-0.027170423851584163,0.0001683326860963362,0.00016833268609633625,0.0,3.410041944578036e-232,3.9001107225106277e-268,5.933932996693021e-182,1.9377808225979054e-139
7.999999999999966,0.0164269737816258,-0.016259343153230018,0.0001676306283957818,0.0001676306283957829,0.0,1.3834307027305078e-233,1.2467607175811962e-269,3.4889141467332123e-183,1.6244440469581346e-140
8.016666666666632,0.0556378006292679,-0.055470867675880345,0.00016693295338755798,0.00016693295338755923,0.0,5.558667249263046e-235,3.947374322276147e-271,2.031687717486621e-184,1.348726492013768e-141
8.0333333333333,0.0134868974356985,-0.013320657811028602,0.00016623962466989772,0.00016623962466989702,0.0,2.2120733481959864e-236,1.237805878791354e-272,1.1717707566526906e-185,1.1090778890423485e-142
8.049999999999969,0.0069111592467258,-0.006745608640507643,0.0001655506062181577,0.00016555060621815766,0.0,8.718543682771359e-238,3.844286956713692e-274,6.693409309060046e-187,9.03273426788303e-144
8.066666666666633,0.0454983877934973,-0.04533352193111714,0.00016486586238015355,0.00016486586238015377,0.0,3.403329130293733e-239,1.182491650980166e-275,3.7867892824434325e-188,7.286105388247535e-145
8.083333333333298,0.0125344993149182,-0.012370313957046663,0.00016418535787153694,0.00016418535787153735,0.0,1.3157686447203982e-240,3.60246189587491e-277,2.121846306225075e-189,5.820907409941172e-146
8.099999999999964,0.0648178318179111,-0.06465432276013985,0.00016350905777125224,0.00016350905777125596,0.0,5.038145354853986e-242,1.0869754527936909e-278,1.1775401788192193e-190,4.605798792948534e-147
8.116666666666633,0.0399931479833639,-0.03983031105584683,0.00016283692751706963,0.000162836927517073,0.0,1.9106336930254178e-243,3.24832223555446e-280,6.472269222418117e-192,3.609426976207102e-148
8.133333333333299,0.0656125040396407,-0.06545033510673955,0.00016216893290114942,0.00016216893290115351,0.0,7.176286181849442e-245,9.614296275949046e-282,3.5233553083764963e-193,2.8014997361788797e-149
8.149999999999965,0.0927848957248886,-0.09262339068482289,0.00016150504006570698,0.00016150504006571146,0.0,2.6695474559431586e-246,2.8183499998316906e-283,1.899657630203832e-194,2.1535846140211333e-150
8.166666666666632,0.0714903009185399,-0.07132945570304118,0.00016084521549872277,0.00016084521549872093,0.0,9.835379463054763e-248,8.182601053060031e-285,1.0144093868318494e-195,1.639654410368523e-151
8.1833333333333,0.0999902449823203,-0.09983005555629061,0.00016018942602968878,0.00016018942602968775,0.0,3.5888902163627747e-249,2.352918352917097e-286,5.3650059761169e-197,1.2364077855166787e-152
8.199999999999966,0.0782749366303878,-0.07811539899156232,0.0001595376388254799,0.0001595376388254813,0.0,1.2970144224860105e-250,6.70102695557897e-288,2.8102579732910493e-198,9.234006342367539e-154
8.216666666666631,0.020378032608375,-0.020219142786988775,0.00015888982138622526,0.00015888982138622572,0.0,4.642426277223985e-252,1.8901440366544499e-289,1.4579451822653333e-199,6.830266258646678e-155
8.233333333333297,0.0118126649012811,-0.011654418959739852,0.00015824594154124905,0.00015824594154124913,0.0,1.6457384080322166e-253,5.280407798455641e-291,7.49126619175308e-201,5.003848207590127e-156
8.249999999999966,0.0704630998258169,-0.07030549385837181,0.00015760596744508748,0.00015760596744509054,0.0,5.778194710043193e-255,1.4610297354624812e-292,3.812310730600284e-202,3.630694002138304e-157
8.266666666666632,0.091578824793149,-0.09142185492557543,0.00015696986757356146,0.00015696986757356322,0.0,2.009273787136636e-256,4.003775096945126e-294,1.9214999675846098e-203,2.609120857084635e-158
8.283333333333298,0.0419341665875738,-0.04177782897685393,0.00015633761071986996,0.00015633761071987264,0.0,6.919929075195914e-258,1.0866741117792015e-295,9.592051443295284e-205,1.857025097046062e-159
8.299999999999965,0.0097908904115245,-0.00963518124553371,0.00015570916599079096,0.00015570916599079012,0.0,2.3603681542331964e-259,2.9211105653527087e-297,4.742437814681266e-206,1.3090624864709908e-160
8.316666666666633,0.0003137504328578,-0.00015866593005492018,0.00015508450280287984,0.00015508450280287984,0.0,7.973948537426578e-261,7.777064450142252e-299,2.322259875309632e-207,9.139491006558752e-162
8.333333333333298,0.0707667987392993,-0.07061233514842051,0.00015446359087878392,0.00015446359087877828,0.0,2.6679807329192945e-262,2.0507014024484554e-300,1.1262609325576955e-208,6.319790328368518e-163
8.349999999999964,0.0456701092227214,-0.04551626282247787,0.00015384640024352497,0.00015384640024352622,0.0,8.841124942025384e-264,5.355600662800118e-302,5.409862772131257e-210,4.328150540675358e-164
8.36666666666663,0.0104547283394192,-0.010301495438198248,0.0001532329012209517,0.00015323290122095165,0.0,2.901669505856996e-265,1.3852653546087695e-303,2.573667899759927e-211,2.935763547503694e-165
8.383333333333299,0.0011284051960105,-0.0009757821315803971,0.00015262306443010291,0.00015262306443010297,0.0,9.432003253864286e-267,3.5487612848325934e-305,1.212656476684363e-212,1.9722357066870292e-166
8.399999999999965,0.0866336965739858,-0.08648167971320407,0.0001520168607817285,0.00015201686078173253,0.0,3.0365156006168744e-268,9.00408587345027e-307,5.659031394853644e-214,1.3122470005520547e-167
8.41666666666663,0.076464600305762,-0.07631318604428718,0.0001514142614748304,0.00015141426147482736,0.0,9.681946313064776e-270,2.2626714542276915e-308,2.6155645576205727e-215,8.647516275234075e-169
8.433333333333298,0.047443588939101,-0.047292773701107814,0.00015081523799318625,0.00015081523799318966,0.0,3.057492512073123e-271,5.6314780442246e-310,1.1973133148010293e-216,5.643989734839736e-170
8.449999999999966,0.0831461690088301,-0.08299594924672803,0.000150219762102069,0.00015021976210206347,0.0,9.562770049443283e-273,1.3881689321843e-311,5.428367082819631e-218,3.648380032470751e-171
8.466666666666631,0.0708634713443048,-0.07071384353846,0.00014962780584480695,0.0001496278058448082,0.0,2.9622219914924837e-274,3.3890757312e-313,2.4375281075155424e-219,2.3357854724342352e-172
8.483333333333297,0.078013071625356,-0.07786403228381639,0.00014903934153961962,0.00014903934153961786,0.0,9.087973867169411e-276,8.1948169e-315,1.0840494268735645e-220,1.4811016427737713e-173
8.499999999999964,0.0965857708746237,-0.09643731653284741,0.00014845434177628014,0.00014845434177628516,0.0,2.7614177737775003e-277,1.96252983e-316,4.774936097672583e-222,9.301560220346747e-175
8.516666666666632,0.0825714202399825,-0.08242354746056949,0.00014787277941301358,0.00014787277941301073,0.0,8.310224200854147e-279,4.65492e-318,2.083075789544743e-223,5.7855648837197196e-176
8.533333333333298,0.087463728450265,-0.08731643382269175,0.00014729462757324951,0.0001472946275732552,0.0,2.476902686597034e-280,1.0935e-319,9.000395767201763e-225,3.564140063724863e-177
8.549999999999963,0.0908911860965065,-0.09074446623686386,0.00014671985964263834,0.00014671985964263406,0.0,7.311739771906745e-282,2.544e-321,3.8515644538747955e-226,2.1746170292108072e-178
8.566666666666633,0.0231876313888853,-0.023041482939619443,0.00014614844926585588,0.00014614844926585577,0.0,2.1377065449238263e-283,6e-323,1.6324194511513777e-227,1.3141042941721453e-179
