energy,intensity,residual,fit,pseudovoigt_1,gaussian_2,gaussian_3,gaussian_4,gaussian_5,gaussian_6
5.249999999999975,0.0240950215409985,-0.023704953304100832,0.0003900682368976685,0.0003900682368976675,4.96941882575282e-174,1.1598114228571775e-61,8.731069107732758e-78,2.459921848397337e-37,1.9680920358814272e-19
5.266666666666643,0.0833789048925924,-0.08299130872514716,0.00038759616744524217,0.0003875961674452464,1.2333347908246745e-175,2.2478860842069507e-62,1.3818803981081819e-78,6.934413052124343e-38,8.002870647557838e-20
5.283333333333308,0.0208014427560942,-0.02041629523493479,0.00038514752115940964,0.00038514752115940856,3.0090067323284134e-177,4.3148899285497754e-63,2.16616988943046e-79,1.9360525101711973e-38,3.2230364612987005e-20
5.299999999999976,0.0842973918416843,-0.08391466983859366,0.00038272200309064086,0.0003827220030906353,7.216591649534136e-179,8.203017722950452e-64,3.3630521394379165e-80,5.3535712268333e-39,1.2855934991884958e-20
5.316666666666642,0.1077664743222709,-0.10738615499935403,0.00038031932291687776,0.00038031932291687163,1.701405759721764e-180,1.5444934964822867e-64,5.17122832847408e-81,1.4661859920156251e-39,5.078800393988728e-21
5.333333333333309,0.0512643217265497,-0.05088638253169301,0.0003779391948566871,0.00037793919485668747,3.943215035079681e-182,2.880096395669592e-65,7.875404234250976e-82,3.976981534791914e-40,1.9871820216011515e-21
5.349999999999975,0.0815417937297969,-0.08116621239221257,0.0003755813375843353,0.000375581337584337,8.983794697691116e-184,5.319079348920031e-66,1.1878757686563438e-82,1.0684079501919955e-40,7.700752791880224e-22
5.366666666666641,0.0894327339677526,-0.08905948849360594,0.00037324547414666065,0.0003732454741466616,2.0120370396617574e-185,9.729139268581648e-67,1.7745499131577038e-83,2.8427565922284886e-41,2.955614186331571e-22
5.383333333333308,0.0392659547658063,-0.0388950234339245,0.0003709313318817978,0.0003709313318817995,4.4297469657572037e-187,1.7624665245503216e-67,2.625575087480601e-84,7.491370344597947e-42,1.1235213527601142e-22
5.399999999999976,0.0475894702597924,-0.047220831617452746,0.0003686386423396512,0.00036863864233964937,9.587131017065792e-189,3.1621017418572936e-68,3.847509440705964e-85,1.9552481670503356e-42,4.2299374645396426e-23
5.416666666666641,0.0261101490948078,-0.02574378195360375,0.0003663671412040513,0.0003663671412040514,2.0396948565520687e-190,5.618744805191659e-69,5.584110104375383e-86,5.054306042114108e-43,1.5772683574534382e-23
5.433333333333309,0.0312419681929855,-0.030877851624768863,0.00036411656821663807,0.0003641165682166364,4.265879014999589e-192,9.88806428828268e-70,8.026889402987054e-87,1.2940176824219407e-43,5.825004464365155e-24
5.449999999999974,0.0670295505137679,-0.06666766384666559,0.00036188666710230966,0.0003618866671023109,8.770385091885178e-194,1.7234225091898228e-70,1.142772058399376e-87,3.281239374439415e-44,2.13061981737265e-24
5.466666666666642,0.041048209670656,-0.04068853248515967,0.0003596771854963293,0.00035967718549632997,1.772538131714109e-195,2.9749573644833253e-71,1.611354048031051e-88,8.24052053031406e-45,7.718531655464185e-25
5.483333333333308,0.05129964276444,-0.05094215488956707,0.00035748787487292766,0.0003574878748729255,3.5215941658933186e-197,5.086022028828358e-72,2.2503048873962342e-89,2.049700489731869e-45,2.7693793206442173e-25
5.499999999999975,0.020382663198439,-0.020027344707963555,0.0003553184904754453,0.00035531849047544674,6.87780438888345e-199,8.611607620768749e-73,3.112510175808077e-90,5.0494629724898774e-46,9.84122651554053e-26
5.516666666666641,0.0967889575767442,-0.09643578878549622,0.0003531687912479847,0.0003531687912479825,1.3204657143158607e-200,1.4441048801278768e-73,4.2638235508878364e-91,1.2320235424097456e-46,3.463658284172856e-26
5.533333333333308,0.0597597253452205,-0.059408686805452075,0.00035103853976842236,0.0003510385397684226,2.4921331024378298e-202,2.398400706906826e-74,5.785044389550284e-92,2.9772263180265097e-47,1.2073686024726928e-26
5.549999999999974,0.0246505371789898,-0.02430160967680687,0.00034892750218292953,0.00034892750218293116,4.623619999358323e-204,3.9450567692548403e-75,7.773796988805834e-93,7.125637418820606e-48,4.1683458411442735e-27
5.566666666666642,0.0497239740660441,-0.04937713861790231,0.00034683544814179124,0.0003468354481417907,8.432567543664476e-206,6.426777674046577e-76,1.0346148835571554e-93,1.6890971077423025e-48,1.4253011613611153e-27
5.583333333333307,0.0409996265061464,-0.04065486435540981,0.00034476215073658834,0.0003447621507365904,1.5118347329188375e-207,1.0369117629770413e-76,1.363776730625877e-94,3.9655601754354215e-49,4.826902887544623e-28
5.599999999999975,0.1036448679629334,-0.10330216057649468,0.0003427073864387259,0.00034270738643872215,2.664499259537475e-209,1.656909667272915e-77,1.7804380125361613e-95,9.22090395646938e-50,1.619009926443902e-28
5.61666666666664,0.0708784963991961,-0.07053782546415695,0.00034067093503915846,0.00034067093503915694,4.6162963831930846e-211,2.622191275822104e-78,2.3021280018268435e-96,2.1235450577937386e-50,5.37835530867237e-29
5.633333333333308,0.0893911657990327,-0.08905251321944323,0.0003386525795894685,0.0003386525795894661,7.862099937795193e-213,4.1099677123164926e-79,2.948160372931785e-97,4.843602448636471e-51,1.7695730492780568e-29
5.649999999999974,0.0237527952805536,-0.023416143174209536,0.0003366521063440653,0.0003366521063440664,1.3162859049207906e-214,6.380004098874591e-80,3.7393125661359034e-98,1.0941945004217205e-51,5.766423422478048e-30
5.666666666666641,0.072711335548871,-0.07237666624416736,0.000334669304703647,0.0003346693047036491,2.1663503657507536e-216,9.80871263101641e-81,4.697334213201711e-99,2.4481588455048938e-52,1.86107377992169e-30
5.683333333333306,0.0573787731284762,-0.05704606916131642,0.0003327039671597795,0.0003327039671597766,3.504886494844598e-218,1.4935218135669682e-81,5.844268776756419e-100,5.425049263081882e-53,5.948941248609586e-31
5.699999999999974,0.0091085527836668,-0.008777796894426192,0.0003307558892406085,0.00033075588924060873,5.5742445041337625e-220,2.252265761039621e-82,7.201582298485184e-101,1.1906573775330378e-53,1.8833663084974907e-31
5.71666666666664,0.0703085497101525,-0.06997972484069476,0.00032882486945774725,0.0003288248694577436,8.714949319428145e-222,3.363846773892347e-83,8.78910601328701e-102,2.588147099440485e-54,5.905394865213862e-32
5.733333333333308,0.0274292554490851,-0.027102344739830964,0.0003269107092541343,0.0003269107092541343,1.3394006723090325e-223,4.975781271631183e-84,1.0623815144001269e-102,5.571987492804362e-55,1.8339272976937498e-32
5.7499999999999725,0.0865736229631511,-0.08624860975019803,0.00032501321295307084,0.0003250132129530685,2.023592003158895e-225,7.289451702971043e-85,1.2718483627123474e-103,1.1880927274388663e-55,5.640717056392741e-33
5.766666666666641,0.0942914002527257,-0.09396826806501753,0.0003231321877081722,0.00032313218770817714,3.0053993737139646e-227,1.0576377661989327e-85,1.5080272619843956e-104,2.5090514670402817e-56,1.7183259317020203e-33
5.783333333333307,0.058034551520537,-0.057713284077082545,0.0003212674434544538,0.0003212674434544561,4.387814144858169e-229,1.5198038603844097e-86,1.7709327840348492e-105,5.247927542289023e-57,5.184367752363565e-34
5.799999999999974,0.0362323260556584,-0.035912907262798124,0.00031941879286027236,0.00031941879286027,6.297396686040081e-231,2.1629508063506454e-87,2.0597475285369244e-106,1.0871391059688456e-57,1.5491914262328516e-34
5.81666666666664,0.0264212537284405,-0.02610366767716018,0.0003175860512803219,0.00031758605128032186,8.884657158483672e-233,3.048696881253385e-88,2.372711474948494e-107,2.230495925020303e-58,4.5849372562598867e-35
5.833333333333307,0.0834799981463918,-0.08316422910968224,0.00031576903670955947,0.000315769036709563,1.2322167036403879e-234,4.2558896293198416e-89,2.707041404170627e-108,4.532489199756259e-59,1.3439426507282093e-35
5.849999999999973,0.0640120894689639,-0.06369812189922588,0.000313967569738019,0.00031396756973802386,1.6799652740350385e-236,5.884031274320073e-90,3.0588902390996624e-109,9.122022718237789e-60,3.901639186149824e-36
5.86666666666664,0.0638634796791788,-0.06355129820567225,0.0003121814735065481,0.00031218147350654167,2.2515433488674173e-238,8.056902235857995e-91,3.423354834064663e-110,1.8182958559877828e-60,1.1218440787254486e-36
5.883333333333305,0.0287404435540919,-0.028430032980428527,0.0003104105736633708,0.00031041057366336915,2.9663822663758014e-240,1.0926214470002923e-91,3.794538529131253e-111,3.589690256345373e-61,3.1947503280680037e-37
5.899999999999974,0.0285565481703482,-0.02824789347202656,0.0003086546983216386,0.00030865469832164,3.8418527449393806e-242,1.4675058927537616e-92,4.165671748613297e-112,7.018889921264443e-62,9.01073825937544e-38
5.91666666666664,0.0368212595215135,-0.036514345843495825,0.00030691367801767566,0.0003069136780176749,4.8912640498593014e-244,1.9520839573079947e-93,4.52929022965719e-113,1.3592486623607778e-62,2.517113817695963e-38
5.933333333333306,0.0114326135702339,-0.011127426224563792,0.0003051873456701073,0.00030518734567010707,6.121647205031699e-246,2.571731571874853e-94,4.8774663693853566e-114,2.60704438479593e-63,6.964089768651361e-39
5.949999999999973,0.0225261014228786,-0.02222262588633879,0.0003034755365398101,0.00030347553653980986,7.531513889292319e-248,3.355531239423044e-95,5.202085001451389e-115,4.9524142401887826e-64,1.908292288884535e-39
5.96666666666664,0.0638451116721148,-0.0635433335839242,0.00030177808819061014,0.0003017780881906098,9.108839726788666e-250,4.336161428353345e-96,5.4951510210135e-116,9.317610034298014e-65,5.178982672300047e-40
5.983333333333306,0.0699097058166323,-0.06960961097618154,0.0003000948404507653,0.00030009484045076485,1.0829555591346417e-251,5.549554274496659e-97,5.749113044628276e-117,1.736245465306315e-65,1.3920763278665935e-40
5.9999999999999725,0.045084181785087,-0.04478575614971181,0.0002984256353751949,0.00029842563537519197,1.2656831681052833e-253,7.034273822349209e-98,5.957185058963984e-118,3.2043263904990286e-66,3.7059594809428385e-41
6.016666666666639,0.0137701390619269,-0.01347336874471847,0.0002967703172084297,0.00029677031720842925,1.454139827063946e-255,8.830574169946648e-99,6.1136470479925e-119,5.857083245150792e-67,9.771411720398624e-42
6.033333333333307,0.0795465320831432,-0.07925140335079489,0.0002951287323483126,0.00029512873234831374,1.6423061883618981e-257,1.0979109609791683e-99,6.214106054437547e-120,1.0603398277896122e-67,2.5517198185750607e-42
6.049999999999972,0.0202148073959287,-0.01992130666661834,0.0002935007293103607,0.0002935007293103601,1.8233451428994234e-259,1.3519287531150662e-100,6.25570105990831e-121,1.901199888059157e-68,6.599753096811947e-43
6.06666666666664,0.0339860788913434,-0.03369419273265057,0.00029188615869282786,0.0002918861586928245,1.989987895862774e-261,1.6487279274722593e-101,6.237238351012011e-122,3.376210479395626e-69,1.690602154398904e-43
6.0833333333333055,0.0715247245707952,-0.07123443969765277,0.0002902848731424351,0.000290284873142441,2.1350044291205656e-263,1.991373345113721e-102,6.159248433511518e-123,5.938137844971454e-70,4.289179044732853e-44
6.099999999999973,0.0878874410810193,-0.0875987443536985,0.00028869672732080576,0.00028869672732081064,2.2517175927902735e-265,2.3821268852893524e-103,6.023960707589492e-124,1.0344036969497452e-70,1.0777696775878158e-44
6.11666666666664,0.0049786511419806,-0.004691529564109165,0.00028712157787143516,0.00028712157787143483,2.3345106357433542e-267,2.8221857674828087e-104,5.835197591361529e-125,1.784632842598148e-71,2.682234683135216e-45
6.133333333333305,0.0724814782405271,-0.07219591895713973,0.0002855592833873738,0.0002855592833873746,2.3792747074100225e-269,3.311424134274361e-105,5.59819510965915e-126,3.049486575838626e-72,6.6112961999117776e-46
6.149999999999972,0.0259839699584688,-0.025699960254089275,0.0002840097043795252,0.0002840097043795243,2.3837467510625024e-271,3.848154743088454e-106,5.31936169908038e-127,5.160878069319828e-73,1.6139700957869925e-46
6.16666666666664,0.0845294369184483,-0.08424696421520282,0.00028247270324548157,0.0002824727032454865,2.3476991111711615e-273,4.428929338545771e-107,5.005990727850203e-128,8.650465911937852e-74,3.902324497938165e-47
6.183333333333305,0.0493381005544953,-0.049057152410256266,0.0002809481442390335,0.00028094814423903407,2.272958739348521e-275,5.048396776360196e-108,4.6659447008047684e-129,1.4360660905579079e-74,9.34480632356448e-48
6.199999999999973,0.0415729135400581,-0.04129347764661795,0.00027943589344014974,0.0002794358934401463,2.1632537432575686e-277,5.699236980579597e-109,4.307330154238454e-130,2.36117612733636e-75,2.216339349550086e-48
6.216666666666638,0.0633166587283098,-0.06303872290958419,0.00027793581872560813,0.00027793581872561073,2.023905221426419e-279,6.37218618238897e-110,3.9381818207316966e-131,3.845044475806478e-76,5.206204668399049e-49
6.233333333333306,0.0696329908436901,-0.06935654305394992,0.00027644778974017514,0.0002764477897401716,1.861399843028514e-281,7.056164597469694e-111,3.5661728742660534e-132,6.201451899828214e-77,1.2112261687180168e-49
6.249999999999972,0.0888990859143375,-0.08862411423646928,0.00027497167786821874,0.00027497167786822124,1.6828909318210881e-283,7.738511904247443e-112,3.1983651822022093e-133,9.906139038063043e-78,2.7909257399577177e-50
6.266666666666639,0.0323290777517196,-0.032055570395513586,0.0002735073562060153,0.0002735073562060152,1.4956812961819561e-285,8.405328914494747e-113,2.8410098098935037e-134,1.5672363167937892e-78,6.369280049958649e-51
6.283333333333305,0.0595397446913068,-0.05926768999177239,0.0002720546995344103,0.0002720546995344075,1.3067392932795142e-287,9.041916169115968e-114,2.499403911796671e-135,2.455746773842426e-79,1.4396318166598812e-51
6.299999999999972,0.0599329990315382,-0.059662385447246113,0.0002706135842920898,0.00027061358429208683,1.122291395544655e-289,9.633292459430133e-115,2.1778059731542667e-136,3.811111942994799e-80,3.2227866470839707e-52
6.316666666666638,0.0218285985279114,-0.021559414639362087,0.0002691838885493132,0.0002691838885493119,9.475215830116015e-292,1.0164769155240477e-115,1.8794074826637838e-137,5.857858225181737e-81,7.1454683966518465e-53
6.3333333333333055,0.0748450273972514,-0.07457726190526928,0.00026776549198212485,0.0002677654919821266,7.863925391205676e-294,1.0622550406980461e-116,1.6063558016963578e-138,8.917539369558833e-82,1.569093696617263e-53
6.349999999999971,0.066864741872191,-0.06659838359634396,0.00026635827584704785,0.00026635827584705344,6.415883255793833e-296,1.0994325402591e-117,1.3598204504734222e-139,1.344529211084833e-82,3.4126054545908404e-54
6.36666666666664,0.0362633418042058,-0.03599837968124955,0.0002649621229562499,0.00026496212295624744,5.145650872857878e-298,1.1269817379084358e-118,1.140093364316919e-140,2.00777238516946e-83,7.35093040847959e-55
6.383333333333304,0.046086488520168,-0.04582291160251489,0.00026357691765310776,0.0002635769176531073,4.056868916104422e-300,1.1441255288822648e-119,9.467129006412524e-142,2.9694617748110463e-84,1.568258210061459e-55
6.399999999999972,0.0692000091345586,-0.06893780658877026,0.00026220254578833424,0.000262202545788329,3.1441874444023566e-302,1.1503737928914845e-120,7.786014353123099e-143,4.349707258760821e-85,3.3136898397649714e-56
6.416666666666638,0.0176726844347359,-0.017411845540039505,0.0002608388946963962,0.0002608388946963972,2.395480711309187e-304,1.1455466726116304e-121,6.342071476878602e-144,6.310464783204891e-86,6.934659960017155e-57
6.433333333333305,0.0111335621150674,-0.010874076261894898,0.00025948585317250167,0.00025948585317250226,1.79408792206552e-306,1.1297831747837882e-122,5.116418872947464e-145,9.067377423823298e-87,1.4373333827930224e-57
6.449999999999973,0.0942811559979988,-0.09402301268654893,0.00025814331144986824,0.0002581433114498751,1.3208745180587295e-308,1.1035345199289455e-123,4.088086530535519e-146,1.2903902326862764e-87,2.9505901092883222e-58
6.466666666666638,0.0304719669525026,-0.03021515579132507,0.0002568111611775323,0.0002568111611775314,9.5597425503415e-311,1.0675426846673846e-124,3.2351401143047955e-147,1.8187770634914792e-88,5.999005774591448e-59
6.483333333333304,0.0584109496607493,-0.05815546036535088,0.00025548929539841864,0.00025548929539841663,6.8013891843e-313,1.0228055606675904e-125,2.5356256556869774e-148,2.5389660759134735e-89,1.208004926776929e-59
6.499999999999972,0.0931138337073029,-0.09285965609877496,0.0002541776085279446,0.00025417760852794333,4.75681051e-315,9.705310131482612e-127,1.9683222759198066e-149,3.510373726495218e-90,2.409223878402708e-60
6.516666666666639,0.0425288229752701,-0.04227594697893719,0.00025287599633291163,0.0002528759963329138,3.2704e-317,9.120827890621003e-128,1.5133044362937188e-150,4.8069415408393223e-91,4.758878754987445e-61
6.533333333333305,0.0373407161386901,-0.037089131782779276,0.0002515843559108208,0.0002515843559108185,2.2103e-319,8.48921649637294e-129,1.1523261843808959e-151,6.519335831355424e-92,9.310031474349493e-62
6.5499999999999705,0.0830062860309736,-0.08275598344530409,0.0002503025856695068,0.00025030258566950323,1.467e-321,7.825452571796384e-130,8.690476376079283e-153,8.75703114424299e-93,1.8039175597014976e-62
6.566666666666638,0.0080044425753585,-0.007755411990051301,0.00024903058530719845,0.00024903058530719883,1e-323,7.144302314032209e-131,6.491286292475465e-154,1.1650094895243766e-93,3.4617942388320034e-63
6.5833333333333055,0.072481635052131,-0.07223386679633809,0.00024776825579291006,0.0002477682557929052,0.0,6.459794305277102e-132,4.802163823123365e-155,1.5350448161265336e-94,6.579681075776222e-64
6.599999999999971,0.0712575511537418,-0.07101103565439468,0.0002465154993471219,0.0002465154993471206,0.0,5.784769525212791e-133,3.518537687757326e-156,2.0032340045607617e-95,1.238589699080503e-64
6.616666666666637,0.0880849632020957,-0.08783969098267279,0.0002452722194229151,0.00024527221942291245,0.0,5.130526529422072e-134,2.5533271916645532e-157,2.589174587512432e-96,2.309240215037953e-65
6.633333333333304,0.0096154941339536,-0.00937145581326628,0.0002440383206873207,0.0002440383206873209,0.0,4.5065720654574286e-135,1.8351423638219227e-158,3.314438887488714e-97,4.264123634081041e-66
6.649999999999972,0.0618600627923321,-0.061617249083329016,0.00024281370900308685,0.00024281370900308924,0.0,3.920479693461223e-136,1.3063275290868998e-159,4.202209726077144e-98,7.798471549005992e-67
6.666666666666638,0.0191035653631283,-0.018861967071717587,0.00024159829141071412,0.0002415982914107136,0.0,3.377851888530514e-137,9.209868405819512e-161,5.276724976159862e-99,1.4125642927644177e-67
6.683333333333303,0.0294277671312085,-0.029187375155097693,0.0002403919761108063,0.00024039197611080653,0.0,2.882375134069211e-138,6.430930234444899e-162,6.562513695469097e-100,2.534113038405323e-68
6.69999999999997,0.0222381233330112,-0.021998928660564434,0.00023919467244676654,0.00023919467244676778,0.0,2.4359530185204955e-139,4.4474717593209976e-163,8.083417571753027e-101,4.502593819247078e-69
6.716666666666638,0.0448367891864188,-0.04459878289553104,0.00023800629088775727,0.00023800629088775694,0.0,2.0388994984265223e-140,3.0462926842226836e-164,9.861405861951022e-102,7.923527802245824e-70
6.733333333333304,0.0242026502406272,-0.02396582349761524,0.00023682674301196,0.0002368267430119608,0.0,1.6901732961814016e-141,2.066565065386053e-165,1.1915209431357693e-102,1.380999207118616e-70
6.74999999999997,0.051368596301534,-0.05113294036004385,0.000235655941490151,0.00023565594149014947,0.0,1.3876347215179424e-142,1.3884989864456064e-166,1.4258818965386272e-103,2.3838959739722905e-71
6.766666666666636,0.0412715637409945,-0.04103706994092498,0.00023449380006951986,0.00023449380006951748,0.0,1.1283077895037743e-143,9.23976824396869e-168,1.6899912567929445e-104,4.0756811327966884e-72
6.783333333333305,0.0217409752256279,-0.021507634992070097,0.0002333402335578036,0.00023334023355780204,0.0,9.086330305568837e-145,6.089696053882487e-169,1.9838297022461043e-105,6.901319370268941e-73
6.7999999999999705,0.0138035892628145,-0.013571394105006825,0.00023219515780767593,0.00023219515780767527,0.0,7.246994966866732e-146,3.975110293527212e-170,2.3064462951977986e-106,1.1573989393693887e-73
6.816666666666636,0.0468306017488839,-0.046599543259182495,0.0002310584897014037,0.0002310584897014017,0.0,5.724478187327207e-147,2.5699328567862023e-171,2.6558364853686775e-107,1.922441186908344e-74
6.833333333333304,0.078675494974312,-0.07844556482717624,0.0002299301471357651,0.00022993014713575932,0.0,4.478394582039638e-148,1.6455587731548074e-172,3.028854051444989e-108,3.162584022077347e-75
6.849999999999971,0.0991579632247846,-0.09892915317577737,0.0002288100490072248,0.0002288100490072183,0.0,3.469902822944474e-149,1.0435759146590443e-173,3.4211679021429185e-109,5.152880969273572e-76
6.866666666666637,0.0773416168548849,-0.07711391873968754,0.00022769811519736394,0.00022769811519736952,0.0,2.6626910251102576e-150,6.554713648060897e-175,3.827273148508885e-110,8.31528571478296e-77
6.883333333333304,0.0060393756815165,-0.005812781414957898,0.00022659426655860168,0.00022659426655860206,0.0,2.023637610040137e-151,4.077579411175842e-176,4.240563354707741e-111,1.3289947639803618e-77
6.899999999999969,0.0460974614579422,-0.045871963033042175,0.00022549842490002248,0.00022549842490002277,0.0,1.5231869699415258e-152,2.5122922540020377e-177,4.653467460137324e-112,2.1037222068704646e-78
6.916666666666638,0.0780676938944176,-0.07784328338144399,0.00022441051297361625,0.00022441051297361227,0.0,1.1354870750909824e-153,1.533052114454402e-178,5.0576507298853674e-113,3.2981662306092403e-79
6.933333333333303,0.0276709877685096,-0.027447657314048985,0.00022333045446061572,0.00022333045446061643,0.0,8.383390189387152e-155,9.265368682350708e-180,5.4442745189056864e-114,5.121246944639423e-80
6.949999999999969,0.0748236358022431,-0.07460137762828493,0.00022225817395817027,0.0002222581739581639,0.0,6.130073343232882e-156,5.546097746584249e-181,5.80430499019799e-115,7.875858826086481e-81
6.966666666666637,0.0812389911125458,-0.08101779751557969,0.00022119359696610996,0.00022119359696610904,0.0,4.4393579796003656e-157,3.287996611717683e-182,6.128856617910705e-116,1.1996074540441363e-81
6.983333333333304,0.0876395980227305,-0.0874194613728564,0.00022013664987409476,0.00022013664987409606,0.0,3.1840741204383172e-158,1.930608574593005e-183,6.409552747268742e-117,1.8096701227950646e-82
6.99999999999997,0.0214223828073205,-0.021203295547371662,0.00021908725994883652,0.0002190872599488363,0.0,2.2618024832120064e-159,1.1227320689038589e-184,6.638883051486032e-118,2.703825781842183e-83
7.016666666666636,0.0877381744052947,-0.0875201290499731,0.00021804535532160552,0.00021804535532159925,0.0,1.5912363450952363e-160,6.466615698360602e-186,6.810536715780737e-119,4.001078030289762e-84
7.033333333333303,0.0528330469194856,-0.05261603605450969,0.000217010864975907,0.00021701086497591016,0.0,1.1087233879774297e-161,3.6889010356370866e-187,6.91969076516374e-120,5.864005451706727e-85
7.0499999999999705,0.0464327252824427,-0.046216741563707246,0.00021598371873545602,0.00021598371873545263,0.0,7.65103579034255e-163,2.0841836467734648e-188,6.9632351650284024e-121,8.511982800606593e-86
7.066666666666636,0.02108752075617,-0.02087255690891783,0.00021496384725216977,0.0002149638472521693,0.0,5.2290857517890286e-164,1.166256268790706e-189,6.939920035098285e-122,1.2237314941969035e-86
7.083333333333302,0.005518639162491,-0.005304687980496441,0.0002139511819945596,0.00021395118199455982,0.0,3.5394827485505114e-165,6.463548708120091e-191,6.850415252079543e-123,1.7424509636952129e-87
7.0999999999999694,0.0351106538559915,-0.03489770820075533,0.00021294565523616998,0.00021294565523617123,0.0,2.3728065997070147e-166,3.54786501743536e-192,6.6972784745605e-124,2.4572764613596293e-88
7.116666666666637,0.0626355820324706,-0.06242363483242633,0.0002119472000442768,0.00021194720004427675,0.0,1.5754092424691016e-167,1.928777708560527e-193,6.48483372010039e-125,3.432151925933674e-89
7.133333333333304,0.024837384168368,-0.02462642841809926,0.00021095575026874175,0.00021095575026874034,0.0,1.0359360393884775e-168,1.0385234217072161e-194,6.218968539065127e-126,4.747861209442288e-90
7.149999999999968,0.0991159087899267,-0.09890593754939564,0.00020997124053105665,0.00020997124053106242,0.0,6.746538465479052e-170,5.538210269282663e-196,5.906863061318969e-127,6.505018771154177e-91
7.166666666666636,0.0190123422927233,-0.018803348686509694,0.0002089936062136047,0.00020899360621360428,0.0,4.351485746093948e-171,2.925106030202974e-197,5.556668309732643e-128,8.827101511605825e-92
7.183333333333303,0.0278245387133419,-0.02761651592989291,0.0002080227834489884,0.00020802278344898828,0.0,2.779730135595855e-172,1.530145795505741e-198,5.1771538620275985e-129,1.1863332853512664e-92
7.199999999999969,0.041870985321227,-0.04166392661211733,0.00020705870910966984,0.0002070587091096693,0.0,1.7586370207007036e-173,7.927623948784097e-200,4.777346025928135e-130,1.579117106576567e-93
7.216666666666634,0.0672879929434647,-0.06708189162266702,0.0002061013207976803,0.00020610132079767462,0.0,1.1019408742344778e-174,4.067918995386587e-201,4.366177154605181e-131,2.081809512620165e-94
7.233333333333302,0.0761632863907179,-0.07595813583388339,0.00020515055683451022,0.00020515055683451003,0.0,6.83831149681754e-176,2.067381277982048e-202,3.952164702414885e-132,2.71823291421469e-95
7.249999999999972,0.092242367829754,-0.09203816147350276,0.0002042063562512353,0.0002042063562512284,0.0,4.202889506410883e-177,1.0406097468563747e-203,3.543135366955805e-133,3.5152107925691262e-96
7.2666666666666355,0.0459857094371513,-0.045782440778372645,0.00020326865877865613,0.00020326865877865795,0.0,2.5583241535408757e-178,5.187692522840615e-205,3.146005538588561e-134,4.502307019177163e-97
7.283333333333301,0.0388054517326814,-0.038603114327843614,0.00020233740483778517,0.00020233740483778563,0.0,1.5423100028745938e-179,2.561412902285949e-206,2.766624691027569e-135,5.711338077834855e-98
7.299999999999968,0.039522778444956,-0.0393213659094257,0.0002014125355302987,0.00020141253553029688,0.0,9.208656751364351e-181,1.2525757107778846e-207,2.409683711567129e-136,7.1756237428684696e-99
7.316666666666637,0.0365574183491475,-0.03635692435651823,0.00020049399262926648,0.0002004939926292642,0.0,5.445395155878621e-182,6.06662857613286e-209,2.0786858672917335e-137,8.928951739250103e-100
7.333333333333303,0.0088017259184562,-0.008602144199886214,0.00019958171856998552,0.00019958171856998582,0.0,3.18912118032785e-183,2.9101130108904095e-210,1.7759744459075e-138,1.1004246770140701e-100
7.349999999999967,0.0868446508932771,-0.08664597523683613,0.0001986756564409664,0.00019867565644096728,0.0,1.849784554395347e-184,1.382583375020356e-211,1.5028083156676127e-139,1.3431953942878853e-101
7.366666666666635,0.0308779677196103,-0.030680191969635253,0.00019777574997504807,0.0001977757499750485,0.0,1.0626243936357331e-185,6.505667060006213e-213,1.2594748347065122e-140,1.6238170415399578e-102
7.383333333333303,0.0045625446774343,-0.004365662733893629,0.0001968819435406704,0.00019688194354067014,0.0,6.045704549623893e-187,3.0318755064267434e-214,1.0454287204922643e-141,1.944258577761551e-103
7.399999999999968,0.0878239553112703,-0.08762796112913702,0.0001959941821332717,0.00019599418213327773,0.0,3.4066111500156054e-188,1.3994259500393798e-215,8.594455902267705e-143,2.3056319424828425e-104
7.416666666666633,0.0079108793864257,-0.007715766975058839,0.0001951124113668606,0.0001951124113668607,0.0,1.9011076663265834e-189,6.397458965107572e-217,6.99779758195993e-144,2.7079769584616495e-105
7.433333333333301,0.0794011479735613,-0.07920691139609567,0.00019423657746563128,0.00019423657746562507,0.0,1.0507499268849695e-190,2.8965706274868277e-218,5.643173360078724e-145,3.1500610953425264e-106
7.44999999999997,0.0107787287709444,-0.010585362143688604,0.00019336662725579629,0.0001933666272557962,0.0,5.751756996313847e-192,1.2989121030952486e-219,4.507175160160369e-146,3.629209316827391e-107
7.466666666666634,0.0963439453319083,-0.09615144282375075,0.00019250250815755487,0.00019250250815755073,0.0,3.1182447231251565e-193,5.768918880385973e-221,3.565369196753896e-147,4.141179782332567e-108
7.4833333333333,0.0059823785687126,-0.005790734400535528,0.0001916441681770716,0.00019164416817707154,0.0,1.674281075497719e-194,2.5376289976978852e-222,2.7933387608767465e-148,4.680100518290159e-109
7.499999999999968,0.0056958633095433,-0.00550507175364457,0.00019079155589872988,0.0001907915558987301,0.0,8.903382803923123e-196,1.105556270501982e-223,2.1675131217892376e-149,5.238480172978274e-110
7.5166666666666355,0.0310615790599351,-0.030871634439457712,0.00018994462047738914,0.00018994462047738762,0.0,4.6891079409737945e-197,4.7703759132866394e-225,1.6657847838528874e-150,5.807302595226699e-111
7.533333333333301,0.0829227048708064,-0.08273360155917558,0.0001891033116308144,0.00018910331163081697,0.0,2.4458730933441015e-198,2.0386533368848165e-226,1.2679294052444943e-151,6.376210340476797e-112
