energy,intensity,residual,fit,pseudovoigt_1,gaussian_2,gaussian_3,gaussian_4,gaussian_5,gaussian_6
5.2333333333333085,0.0718822948512181,-0.0714897608377054,0.0003925340135126909,0.0003925340135126882,1.3136832123620816e-175,7.7661446732123e-60,1.0581129249570765e-78,3.784337812278617e-36,4.654101180369051e-19
5.249999999999975,0.0240950215409985,-0.023704983128306965,0.000390038412691536,0.00039003841269153605,3.207345728661876e-177,1.5451213955736536e-60,1.6555107136332275e-79,1.0895329323765158e-36,1.9102762395942083e-19
5.266666666666643,0.0833789048925924,-0.08299133835971567,0.0003875665328767347,0.00038756653287674153,7.697823966049495e-179,3.044638712535783e-61,2.5653758363146785e-80,3.1067753762051487e-37,7.765609625959355e-20
5.283333333333308,0.0208014427560942,-0.020416324681668513,0.0003851180744256881,0.0003851180744256869,1.8161731362697802e-180,5.9418947261046024e-62,3.9372140993961566e-81,8.774015043881494e-38,3.126611809090667e-20
5.299999999999976,0.0842973918416843,-0.08391469909927267,0.0003826927424116361,0.0003826927424116311,4.212244701756313e-182,1.1484978064749917e-62,5.984751075405566e-82,2.454177232967593e-38,1.2467845175745865e-20
5.316666666666642,0.1077664743222709,-0.10738618407573597,0.0003802902465349367,0.0003802902465349395,9.603665186755978e-184,2.1986262873780954e-63,9.00994581253808e-83,6.798803650725501e-39,4.924111350509684e-21
5.333333333333309,0.0512643217265497,-0.05088641142551345,0.0003779103010362467,0.00037791030103624993,2.1524223943360636e-185,4.168585288002721e-64,1.3434369670580676e-83,1.8654263316883468e-39,1.926120074720606e-21
5.349999999999975,0.0815417937297969,-0.08116624110518536,0.00037555262461154426,0.0003755526246115388,4.742256778551053e-187,7.827841003316203e-65,1.983953266474155e-84,5.069238615837783e-40,7.4620452435146e-22
5.366666666666641,0.0894327339677526,-0.08905951702742357,0.0003732169403290325,0.00037321694032903144,1.0270928431629055e-188,1.4558322283158738e-65,2.901780840868504e-85,1.3643518813083806e-40,2.863198290028438e-22
5.383333333333308,0.0392659547658063,-0.03889505179025838,0.00037090297554791957,0.00037090297554791805,2.186761469602759e-190,2.6816166401890086e-66,4.203555713596043e-86,3.6368809199458694e-41,1.0880879530285084e-22
5.399999999999976,0.0475894702597924,-0.047220859797953575,0.0003686104618388225,0.0003686104618388218,4.576781677353027e-192,4.892131063632047e-67,6.030982033570577e-87,9.601758900975757e-42,4.095393208339369e-23
5.416666666666641,0.0261101490948078,-0.02574380995990181,0.0003663391349059894,0.0003663391349059887,9.416425009450333e-194,8.839251774465443e-68,8.569950024329672e-88,2.5106810217126105e-42,1.52667374669427e-23
5.433333333333309,0.0312419681929855,-0.030877879458474363,0.00036408873451113793,0.00036408873451113934,1.9044912475007047e-195,1.581790468667242e-68,1.2061118150434346e-88,6.502065058438661e-43,5.636582874569008e-24
5.449999999999974,0.0670295505137679,-0.06666769150936894,0.00036185900439895946,0.0003618590043989629,3.78650890986038e-197,2.8034862689579057e-69,1.6811864543049702e-89,1.667746774536624e-43,2.061126201130929e-24
5.466666666666642,0.041048209670656,-0.04068855997843181,0.00035964969222419124,0.0003596496922241936,7.400585117946425e-199,4.921119843332443e-70,2.3209362959616848e-90,4.236702177334634e-44,7.464698981620395e-25
5.483333333333308,0.05129964276444,-0.050942182214959754,0.00035746054948024297,0.00035746054948024547,1.4218710307372103e-200,8.555501637020025e-71,3.173434846560494e-91,1.0659695288182587e-44,2.677558956331754e-25
5.499999999999975,0.020382663198439,-0.020027371867009643,0.0003552913314293568,0.000355291331429358,2.6854769364155233e-202,1.4731366862350947e-71,4.2974910423573114e-92,2.6563217153544104e-45,9.512284106307342e-26
5.516666666666641,0.0967889575767442,-0.09643581577970999,0.00035314179703421766,0.0003531417970342234,4.985970685597973e-204,2.512214052430086e-72,5.7639393421672225e-93,6.5559492456280305e-46,3.346952983735367e-26
5.533333333333308,0.0597597253452205,-0.05940871363632944,0.00035101170889105526,0.00035101170889105385,9.100077431096556e-206,4.243129290467291e-73,7.656721511081246e-94,1.6025423696006866e-46,1.1663622047053322e-26
5.549999999999974,0.0246505371789898,-0.024301636345825738,0.00034890083316406126,0.00034890083316405963,1.632704266191187e-207,7.09793338068164e-74,1.0073614535085579e-94,3.879738785090169e-47,4.025652585300246e-27
5.566666666666642,0.0497239740660441,-0.0493771651265228,0.0003468089395212981,0.00034680893952129756,2.8796323273239226e-209,1.1759628488286457e-74,1.3126436253818673e-95,9.302817046806546e-48,1.3761259185544643e-27
5.583333333333307,0.0409996265061464,-0.04065489070507453,0.00034473580107186735,0.00034473580107186556,4.992678791516693e-211,1.929617875130968e-75,1.6940544563000881e-96,2.209253244458217e-48,4.6590683809518835e-28
5.599999999999975,0.1036448679629334,-0.103302186768629,0.00034268119430440336,0.000342681194304402,8.509367594064973e-213,3.135920575459091e-76,2.1653441337260952e-97,5.196315965107069e-49,1.5622805374484736e-28
5.61666666666664,0.0708784963991961,-0.07053785150016924,0.0003406448990268679,0.00034064489902686746,1.4256995641623515e-214,5.0474825335251896e-77,2.741230254508617e-98,1.2104995375341009e-49,5.188454208145086e-29
5.633333333333308,0.0893911657990327,-0.08905253910072512,0.0003386266983075731,0.0003386266983075711,2.3481499210176057e-216,8.0463815790603565e-78,3.4370284968531704e-99,2.7928829374907397e-50,1.7066166628803505e-29
5.649999999999974,0.0237527952805536,-0.023416168902136183,0.0003366263784174185,0.00033662637841741874,3.8018125447363185e-218,1.270405754807583e-78,4.2681510165726944e-100,6.382045051629431e-51,5.5597210612302906e-30
5.666666666666641,0.072711335548871,-0.07237669182009766,0.0003346437287733428,0.0003346437287733478,6.050937262959201e-220,1.986553702707608e-79,5.249469896042872e-101,1.4443951658188437e-51,1.793862090932051e-30
5.683333333333306,0.0573787731284762,-0.05704609458659327,0.00033267854188293033,0.00033267854188292724,9.467202657702574e-222,3.0766223913414105e-80,6.3945523859768086e-102,3.2376598132098857e-52,5.732500868429599e-31
5.699999999999974,0.0091085527836668,-0.00877782217037671,0.00033073061329009015,0.00033073061329008934,1.4560884955687426e-223,4.71915359011729e-81,7.714785889351546e-103,7.1877908412554e-53,1.814338156272855e-31
5.71666666666664,0.0703085497101525,-0.06997974996863053,0.00032879974152197344,0.00032879974152197274,2.201511407911304e-225,7.169189449403783e-82,9.218423015908717e-104,1.580442410074569e-53,5.68736848006124e-32
5.733333333333308,0.0274292554490851,-0.027102369721048254,0.00032688572803684507,0.0003268857280368447,3.272059428641378e-227,1.0786785207686812e-82,1.0909589682237478e-104,3.4417628863648486e-54,1.7657268754482375e-32
5.7499999999999725,0.0865736229631511,-0.08624863458597802,0.0003249883771730827,0.0003249883771730842,4.780667053449648e-229,1.607422466133013e-83,1.2787311011333072e-105,7.423389477511874e-55,5.429435968296452e-33
5.766666666666641,0.0942914002527257,-0.0939682927566265,0.00032310749609919254,0.00032310749609919476,6.866301781395305e-231,2.372378972903903e-84,1.4844619405671715e-106,1.5857786797613626e-55,1.65350278937698e-33
5.783333333333307,0.058034551520537,-0.05771330862577217,0.00032124289476483103,0.00032124289476482935,9.694476201325457e-233,3.467800679470328e-85,1.7067815299947745e-107,3.355072660740033e-56,4.9873997127453105e-34
5.799999999999974,0.0362323260556584,-0.0359129316698056,0.0003193943858527948,0.0003193943858527981,1.345528445292481e-234,5.020421927161548e-86,1.943595251718053e-108,7.030404503643582e-57,1.4899182773347871e-34
5.81666666666664,0.0264212537284405,-0.02610369194370846,0.0003175617847320407,0.00031756178473204237,1.8358132118569964e-236,7.198505440392634e-87,2.1920615893013466e-109,1.4590753640530314e-57,4.4082858448330153e-35
5.833333333333307,0.0834799981463918,-0.08316425323698025,0.00031574490941155275,0.000315744909411547,2.4622444749346523e-238,1.022257924350872e-87,2.4486048351466284e-110,2.9991222142905016e-58,1.291802364444675e-35
5.849999999999973,0.0640120894689639,-0.06369814588846873,0.0003139435804951768,0.00031394358049517554,3.246391743485306e-240,1.4377873673811949e-88,2.708966791519226e-111,6.105618020261299e-59,3.7492243634174275e-36
5.86666666666664,0.0638634796791788,-0.0635513220580414,0.00031215762113739887,0.00031215762113740076,4.207632022561896e-242,2.0028336079316183e-89,2.9682992847962628e-112,1.2310739034935047e-59,1.077719680684992e-36
5.883333333333305,0.0287404435540919,-0.02843005669709198,0.00031038685699991825,0.00031038685699991776,5.36094869766061e-244,2.7631922761773475e-90,3.2212966544187154e-113,2.4584288720871449e-60,3.0682392751334083e-37
5.899999999999974,0.0285565481703482,-0.028247917054139086,0.00030863111620911196,0.00030863111620911093,6.714483697324936e-246,3.7756642803228295e-91,3.462364478009531e-114,4.8623945733775776e-61,8.65150501284761e-38
5.91666666666664,0.0368212595215135,-0.03651436929219914,0.00030689022931436327,0.000306890229314365,8.26705199661984e-248,5.1096560302001065e-92,3.685817886669866e-115,9.524929639771166e-62,2.4160901261434996e-38
5.933333333333306,0.0114326135702339,-0.011127449540986706,0.00030516402924719334,0.0003051640292471929,1.0005891463028401e-249,6.8486660305227945e-93,3.886100169062003e-116,1.847959216271847e-62,6.68272554180873e-39
5.949999999999973,0.0225261014228786,-0.022222649071597433,0.00030345235128116654,0.00030345235128116665,1.1904961056890448e-251,9.091516705899499e-94,4.058010218945666e-117,3.5509292239185576e-63,1.8306829953653137e-39
5.96666666666664,0.0638451116721148,-0.06354335663912217,0.0003017550329926372,0.00030175503299263305,1.3924103523093168e-253,1.1953159717970501e-94,4.19692597895668e-118,6.757883145586591e-64,4.966971840117714e-40
5.983333333333306,0.0699097058166323,-0.06960963390241011,0.0003000719142221969,0.00030007191422219546,1.6009345634146427e-255,1.5564856934169974e-95,4.299010548768786e-119,1.2737915613142822e-64,1.3347172578201246e-40
5.9999999999999725,0.045084181785087,-0.04478577894805006,0.0002984028370369429,0.00029840283703694417,1.8094516850999583e-257,2.0073521749150076e-96,4.3613881549606225e-120,2.377962955618285e-65,3.5522692945271505e-41
6.016666666666639,0.0137701390619269,-0.013473391416233478,0.0002967476456934223,0.0002967476456934218,2.0104231416361594e-259,2.5640001231704964e-97,4.382278726298023e-121,4.3967404610433224e-66,9.363571166562576e-42
6.033333333333307,0.0795465320831432,-0.0792514258965419,0.00029510618660130716,0.0002951061866013024,2.1958113776619245e-261,3.243609320129312e-98,4.361082286769245e-122,8.051477861050682e-67,2.4445345358057753e-42
6.049999999999972,0.0202148073959287,-0.019921329087640927,0.0002934783082877736,0.00029347830828777466,2.3575974896112196e-263,4.064012795845294e-99,4.298407582729398e-123,1.4602909845609783e-67,6.320768241726188e-43
6.06666666666664,0.0339860788913434,-0.03369421502998079,0.00029186386136260956,0.0002918638613626078,2.488349407109255e-265,5.043100498629117e-100,4.196043037962113e-124,2.623144606936151e-68,1.6186859011622418e-43
6.0833333333333055,0.0715247245707952,-0.0712344618723113,0.0002902626984838952,0.0002902626984838905,2.5817853851003173e-267,6.198066165604181e-101,4.056871970630871e-125,4.666852655586538e-69,4.105578204503334e-44
6.099999999999973,0.0878874410810193,-0.08759876640669488,0.0002886746743244184,0.00028867467432442263,2.633273607264232e-269,7.544506247153305e-102,3.884737681158537e-126,8.223278023947987e-70,1.0313476945505901e-44
6.11666666666664,0.0049786511419806,-0.004691551496441849,0.0002870996455387508,0.0002870996455387511,2.640212650226112e-271,9.095392934612837e-103,3.6842672196320964e-127,1.4351089932253646e-70,2.565989665465003e-45
6.133333333333305,0.0724814782405271,-0.07219594076979627,0.0002855374707308317,0.0002855374707308325,2.6022493087425395e-273,1.0859957822996351e-103,3.460665103784529e-128,2.4805262431019734e-71,6.3230080039967676e-46
6.149999999999972,0.0259839699584688,-0.025699981948046492,0.00028398801042230776,0.00028398801042230803,2.521308390489594e-275,1.28425374337963e-104,3.219489797828268e-129,4.246408729787423e-72,1.5431622404948514e-46
6.16666666666664,0.0845294369184483,-0.08424698579142692,0.00028245112702138253,0.00028245112702138085,2.4014309815766985e-277,1.5041445384403157e-105,2.9664262840739302e-130,7.199772766275252e-73,3.730082800285723e-47
6.183333333333305,0.0493381005544953,-0.04905717386970302,0.0002809266847922792,0.00028092668479228215,2.2484401017836293e-279,1.7447946907431037e-106,2.707067567468214e-131,1.209023697605731e-73,8.929854537716127e-48
6.199999999999973,0.0415729135400581,-0.04129349899023279,0.00027941454982530894,0.0002794145498253074,2.0694722569216345e-281,2.004541814909401e-107,2.446716545201013e-132,2.0108045757294295e-74,2.11733377130238e-48
6.216666666666638,0.0633166587283098,-0.06303874413830238,0.000277914590007422,0.00027791459000742197,1.872427314348785e-283,2.280877380169982e-108,2.1902175249864016e-133,3.312256370927189e-75,4.97225384615702e-49
6.233333333333306,0.0696329908436901,-0.06935656416869669,0.0002764266749934047,0.0002764266749934113,1.6653955504630525e-285,2.5704241063446183e-109,1.9418240173917055e-134,5.403772430102005e-76,1.156475104276783e-49
6.249999999999972,0.0888990859143375,-0.08862413523815993,0.0002749506761775683,0.00027495067617757464,1.4561191219597882e-287,2.8689545084318014e-110,1.7051065193096223e-135,8.731506591253284e-77,2.664025095018224e-50
6.266666666666639,0.0323290777517196,-0.032055591285053656,0.00027348646666594534,0.00027348646666594214,1.251536394173923e-289,3.1714551012341503e-111,1.4829011065865482e-136,1.397334394201058e-77,6.077981346805017e-51
6.283333333333305,0.0595397446913068,-0.05926771077005779,0.0002720339212490125,0.0002720339212490121,1.057443408315452e-291,3.4722381306353874e-112,1.2772969980507696e-137,2.214779727344935e-78,1.3734075866586564e-51
6.299999999999972,0.0599329990315382,-0.05966240611516321,0.00027059291637498983,0.0002705929163749898,8.782898390265139e-294,3.7650995690980905e-113,1.089659028335155e-138,3.476800393094515e-79,3.073679277281959e-52
6.316666666666638,0.0218285985279114,-0.021559435197787875,0.0002691633301235251,0.0002691633301235241,7.171097964872875e-296,4.043518724464382e-114,9.20679301244031e-140,5.4056510132981386e-80,6.812973253522634e-53
6.3333333333333055,0.0748450273972514,-0.07457728235507148,0.000267745042179926,0.0002677450421799256,5.7557314899923965e-298,4.300891439494531e-115,7.704512518672707e-141,8.324061467764243e-81,1.4956633325300374e-53
6.349999999999971,0.066864741872191,-0.06659840393838115,0.00026633793380985427,0.00026633793380986093,4.541323799899159e-300,4.530785808679604e-116,6.385589241446658e-142,1.2695259439572882e-81,3.2519962582559654e-54
6.36666666666664,0.0362633418042058,-0.035998399916371285,0.00026494188783451195,0.00026494188783450913,3.5223417020607903e-302,4.72720690895348e-117,5.241744161656419e-143,1.9176392506044567e-82,7.003018209226288e-55
6.383333333333304,0.046086488520168,-0.04582293173156182,0.0002635567886061785,0.0002635567886061753,2.6856386200735087e-304,4.884855496596323e-118,4.261570617064194e-144,2.8688726352620422e-83,1.4936178728925606e-55
6.399999999999972,0.0692000091345586,-0.06893782661257425,0.00026218252198434433,0.00026218252198434433,2.0129395620213548e-306,4.999365160370107e-119,3.4314888057760276e-145,4.250838971290062e-84,3.155097437166947e-56
6.416666666666638,0.0176726844347359,-0.017411865459423723,0.0002608189753121777,0.00026081897531217646,1.483135978996546e-308,5.067503144588973e-120,2.73662009331278e-146,6.238168003950743e-85,6.60092924746133e-57
6.433333333333305,0.0111335621150674,-0.010874096077673976,0.0002594660373934233,0.0002594660373934238,1.07423247760837e-310,5.087321958703177e-121,2.1615508872395204e-147,9.066893363889443e-86,1.367780498871949e-57
6.449999999999973,0.0942811559979988,-0.09402303239952903,0.00025812359846977273,0.0002581235984697687,7.6486125072e-313,5.058251851770945e-122,1.6909682168525448e-148,1.3052057459101273e-86,2.807028131385535e-58
6.466666666666638,0.0304719669525026,-0.03021517540230403,0.00025679155019857,0.00025679155019856854,5.353454467e-315,4.981128023906244e-123,1.3101603534684452e-149,1.8608804523919392e-87,5.705532065251796e-59
6.483333333333304,0.0584109496607493,-0.05815547987511829,0.0002554697856310059,0.00025546978563100315,3.683432e-317,4.858150761037635e-124,1.0053852038214576e-150,2.627707366434147e-88,1.148588764516758e-59
6.499999999999972,0.0931138337073029,-0.09285967550811229,0.0002541581991906128,0.0002541581991906132,2.4914e-319,4.6927811484412754e-125,7.641164574575144e-152,3.674976371262123e-89,2.290087123170868e-60
6.516666666666639,0.0425288229752701,-0.04227596628861788,0.0002528566866522239,0.0002528566866522252,1.655e-321,4.489579260950011e-126,5.751824753789021e-153,5.090390871759242e-90,4.522290675604495e-61
6.533333333333305,0.0373407161386901,-0.03708915099356885,0.00025156514512125056,0.0002515651451212507,1e-323,4.253995385429695e-127,4.2881578663466844e-154,6.983397122787701e-91,8.84471758840968e-62
6.5499999999999705,0.0830062860309736,-0.08275600255796024,0.00025028347301335463,0.0002502834730133556,0.0,3.9921276064231037e-128,3.166320793123027e-155,9.488583323418726e-92,1.7132805912699376e-62
6.566666666666638,0.0080044425753585,-0.007755431005324008,0.00024901157003449133,0.0002490115700344916,0.0,3.710460770973757e-129,2.3155709282034144e-156,1.2768945683032706e-92,3.2869420507911526e-63
6.5833333333333055,0.072481635052131,-0.07223388571496972,0.00024774933716127656,0.0002477493371612805,0.0,3.415602344287903e-130,1.6771823820037012e-157,1.7018752844378526e-93,6.245606635333943e-64
6.599999999999971,0.0712575511537418,-0.07101105447712006,0.00024649667662174357,0.00024649667662174677,0.0,3.1140299893730426e-131,1.2031548410514154e-158,2.246567391133727e-94,1.175374422839591e-64
6.616666666666637,0.0880849632020957,-0.08783970971021932,0.0002452534918763877,0.0002452534918763885,0.0,2.8118639738701967e-132,8.548339890536884e-160,2.9371775374562016e-95,2.190770437127699e-65
6.633333333333304,0.0096154941339536,-0.009371474446354017,0.000244019687599583,0.00024401968759958274,0.0,2.5146749377712584e-133,6.01535231343777e-161,3.803294658138084e-96,4.044236417411638e-66
6.649999999999972,0.0618600627923321,-0.061617267622670786,0.00024279516966131676,0.00024279516966131776,0.0,2.2273344202943696e-134,4.1923678638586846e-162,4.877629139037804e-97,7.394268680882478e-67
6.666666666666638,0.0191035653631283,-0.01886198551801906,0.00024157984510924171,0.00024157984510924334,0.0,1.9539121464847374e-135,2.8938547287054134e-163,6.195503510692961e-98,1.3389764746237116e-67
6.683333333333303,0.0294277671312085,-0.029187393509057462,0.0002403736221510376,0.00024037362215103666,0.0,1.6976207148417921e-136,1.9783954115702145e-164,7.794055000233934e-99,2.4014286850019947e-68
6.69999999999997,0.0222381233330112,-0.021998946922874126,0.00023917641013707427,0.0002391764101370735,0.0,1.4608052747445512e-137,1.3395795046298356e-165,9.711120715768059e-100,4.265652462720437e-69
6.716666666666638,0.0448367891864188,-0.044598801066875395,0.00023798811954340443,0.00023798811954340289,0.0,1.2449732493197425e-138,8.983445145769606e-167,1.1983792129060106e-100,7.504474255515997e-70
6.733333333333304,0.0242026502406272,-0.023965841578672185,0.00023680866195501665,0.00023680866195501532,0.0,1.0508572878705236e-139,5.966729835966679e-168,1.464664682061623e-101,1.3075975641391813e-70
6.74999999999997,0.051368596301534,-0.051132958351484604,0.00023563795004939714,0.00023563795004940034,0.0,8.785034881140263e-141,3.9250830995690647e-169,1.7729691525868782e-102,2.2565603949043002e-71
6.766666666666636,0.0412715637409945,-0.04103708784341411,0.00023447589758038984,0.0002344758975803889,0.0,7.273765054261717e-142,2.557292266741495e-170,2.1256080073223892e-103,3.856904166901495e-72
6.783333333333305,0.0217409752256279,-0.02150765280626563,0.0002333224193622717,0.00023332241936227304,0.0,5.964733946654681e-143,1.6501784173413515e-171,2.5239700850285367e-104,6.529046510103692e-73
6.7999999999999705,0.0138035892628145,-0.013571411831560302,0.0002321774312541991,0.0002321774312541987,0.0,4.8443879373729477e-144,1.0546308420908665e-172,2.9682758373042047e-105,1.0946611486029889e-73
6.816666666666636,0.0468306017488839,-0.046599560898739074,0.0002310408501448244,0.00023104085014482513,0.0,3.896752118894382e-145,6.675580861831171e-174,3.457349930589887e-106,1.8177270684439806e-74
6.833333333333304,0.078675494974312,-0.07844558238037476,0.0002299125939372454,0.00022991259393724675,0.0,3.104435746285376e-146,4.185011751095386e-175,3.9884251627034245e-107,2.9894870216280702e-75
6.849999999999971,0.0991579632247846,-0.09892917064325042,0.00022879258153417348,0.0002287925815341726,0.0,2.4495065207138604e-147,2.5985036458308885e-176,4.55699534184076e-108,4.8694924635356e-76
6.866666666666637,0.0773416168548849,-0.07711393612206155,0.00022768073282335155,0.00022768073282335724,0.0,1.914214287411329e-148,1.59797141790203e-177,5.156734235682809e-109,7.855787939752379e-77
6.8833333333333035,0.0060393756815165,-0.005812798712853222,0.0002265769686632781,0.00022657696866327785,0.0,1.481557584264287e-149,9.73270839286476e-179,5.779495666086505e-110,1.2552054980578242e-77
6.899999999999969,0.0460974614579422,-0.04587198024707314,0.00022548121086905792,0.00022548121086905595,0.0,1.1356971809296744e-150,5.871072503769663e-180,6.415406251985653e-111,1.9863644867339507e-78
6.916666666666638,0.0780676938944176,-0.077843300512219,0.00022439338219860938,0.00022439338219861415,0.0,8.622289263160504e-152,3.507681915805053e-181,7.053057289933293e-112,3.1133079388957536e-79
6.933333333333303,0.0276709877685096,-0.02744767436217053,0.00022331340633906932,0.0002233134063390685,0.0,6.483337925546933e-153,2.0755920167253363e-182,7.67979606870467e-113,4.8328603275980895e-80
6.949999999999969,0.0748236358022431,-0.07460139459434975,0.00022224120789335333,0.00022224120789334707,0.0,4.8282612114800215e-154,1.216417914126841e-183,8.282109954546305e-114,7.430284393564252e-81
6.966666666666637,0.0812389911125458,-0.08101781440017877,0.00022117671236702996,0.00022117671236703454,0.0,3.561220672938158e-155,7.060616949664266e-185,8.846089396817132e-115,1.1314247043444215e-81
6.983333333333304,0.0876395980227305,-0.08741947817657506,0.0002201198461554421,0.00022011984615543623,0.0,2.601495284851736e-156,4.0590230947393405e-186,9.357949210662081e-116,1.7063373831534802e-82
6.99999999999997,0.0214223828073205,-0.021203312270789643,0.00021907053653085623,0.00021907053653085723,0.0,1.8821889936019995e-157,2.311103640069364e-187,9.804581737385381e-117,2.5487261908362927e-83
7.016666666666636,0.0877381744052947,-0.0875201456936646,0.00021802871163009718,0.00021802871163009407,0.0,1.3487126937420613e-158,1.3032758527809467e-188,1.0174111361698663e-117,3.7705133765082796e-84
7.033333333333303,0.0528330469194856,-0.052616052619043466,0.00021699430044213458,0.00021699430044213385,0.0,9.571757552084553e-160,7.279009792023319e-190,1.0456417861157607e-118,5.524548845391023e-85
7.0499999999999705,0.0464327252824427,-0.046216758049646645,0.00021596723279605767,0.0002159672327960562,0.0,6.7279067487014295e-161,4.026496133366639e-191,1.0643596485490175e-119,8.017005425017097e-86
7.066666666666636,0.02108752075617,-0.020872573316820863,0.000214947439349137,0.0002149474393491368,0.0,4.683648194206418e-162,2.2059786096900196e-192,1.0730325602466455e-120,1.1522495973872851e-86
7.083333333333302,0.005518639162491,-0.005304704310915855,0.0002139348515751453,0.00021393485157514508,0.0,3.229271785698744e-163,1.197000509940025e-193,1.0714118052784809e-121,1.6402119831112118e-87
7.0999999999999694,0.0351106538559915,-0.034897724454238666,0.00021292940175283298,0.00021292940175283577,0.0,2.205164331799397e-164,6.432894095750526e-195,1.0595439646197247e-122,2.312450386242249e-88
7.116666666666637,0.0626355820324706,-0.062423651009515975,0.0002119310229546298,0.00021193102295462879,0.0,1.4913972892828374e-165,3.424029485016492e-196,1.037768692024274e-123,3.2289691429327085e-89
7.1333333333333035,0.024837384168368,-0.024626444519332526,0.00021093964903547494,0.0002109396490354741,0.0,9.989914440434071e-167,1.805043272581743e-197,1.0067025643623207e-124,4.465544213615829e-90
7.149999999999968,0.0991159087899267,-0.0989059535753048,0.00020995521462190136,0.00020995521462189917,0.0,6.6274462940904205e-168,9.424466337860038e-199,9.672100780253945e-126,6.116513244191825e-91
7.166666666666636,0.0190123422927233,-0.018803364637622066,0.00020897765510123276,0.00020897765510123308,0.0,4.35458422144405e-169,4.873544604013607e-200,9.203636952785112e-127,8.297599617165582e-92
7.183333333333303,0.0278245387133419,-0.02761653180673089,0.00020800690661100865,0.0002080069066110087,0.0,2.833760884236789e-170,2.4960435051255905e-201,8.67395516543795e-128,1.1148592909098438e-92
7.199999999999969,0.041870985321227,-0.04166394241519847,0.00020704290602853448,0.00020704290602853418,0.0,1.8263993207401038e-171,1.2661302471840182e-202,8.096436139209323e-129,1.483565303263351e-93
7.216666666666634,0.0672879929434647,-0.06708190735250406,0.00020608559096063628,0.0002060855909606338,0.0,1.1658543616512158e-172,6.360974361621645e-204,7.48496276586129e-130,1.9552950727119827e-94
7.233333333333302,0.0761632863907179,-0.07595815149098434,0.00020513489973356114,0.00020513489973355496,0.0,7.3707027279119945e-174,3.165103630740162e-205,6.853373826913203e-131,2.5523308617048584e-95
7.249999999999972,0.092242367829754,-0.09203817705837096,0.00020419077138303376,0.00020419077138303734,0.0,4.615189297573846e-175,1.5598083860696196e-206,6.214958412463168e-132,3.2997471740341285e-96
7.2666666666666355,0.0459857094371513,-0.045782456291506755,0.0002032531456445455,0.00020325314564454222,0.0,2.8621090111944256e-176,7.613311433309767e-208,5.582015781109209e-133,4.225162214177334e-97
7.283333333333301,0.0388054517326814,-0.038603129769737766,0.00020232196294363292,0.00020232196294363636,0.0,1.757918968411583e-177,3.6803995428592905e-209,4.965499252725885e-134,5.358276699701505e-98
7.299999999999968,0.039522778444956,-0.039321381280569466,0.00020139716438653116,0.00020139716438653249,0.0,1.0693689324439942e-178,1.762119545472951e-210,4.3747557396277065e-135,6.730168134208294e-99
7.316666666666637,0.0365574183491475,-0.03635693965739672,0.00020047869175077865,0.0002004786917507789,0.0,6.4427651706828485e-180,8.355930066965712e-212,3.817365341832215e-136,8.372318069896135e-100
7.333333333333303,0.0088017259184562,-0.008602159430980102,0.00019956648747609766,0.00019956648747609829,0.0,3.844439854730323e-181,3.9243998695745384e-213,3.2990786603773476e-137,1.0315363869030588e-100
7.349999999999967,0.0868446508932771,-0.08664599039862173,0.0001986604946553755,0.00019866049465537056,0.0,2.272008064691398e-182,1.8254533397174927e-214,2.8238436223687044e-138,1.2587584903635338e-101
7.366666666666635,0.0308779677196103,-0.030680207062584543,0.0001977606570257584,0.00019776065702576006,0.0,1.3298501158542574e-183,8.409830605673629e-216,2.393909030178674e-139,1.5213155400359043e-102
7.383333333333303,0.0045625446774343,-0.0043656777584743164,0.00019686691895998316,0.00019686691895998327,0.0,7.709239739291429e-185,3.837273793508349e-217,2.0099889547180692e-140,1.821022106689948e-103
7.399999999999968,0.0878239553112703,-0.08762797608581259,0.00019597922545770696,0.00019597922545771312,0.0,4.426255062584534e-186,1.7341128444427514e-218,1.671470540749325e-141,2.1588882486385233e-104
7.416666666666633,0.0079108793864257,-0.007715781864288581,0.00019509752213711824,0.0001950975221371184,0.0,2.51696600977116e-187,7.761594512554425e-220,1.3766476897174747e-142,2.534919279849039e-105
7.433333333333301,0.0794011479735613,-0.07920692621833476,0.0001942217552265424,0.00019422175522653827,0.0,1.4175366425285756e-188,3.4406743772679384e-221,1.122964227165985e-143,2.9479297810817385e-106
7.44999999999997,0.0107787287709444,-0.010585376899388115,0.00019335187155628507,0.00019335187155628426,0.0,7.906918573310967e-190,1.5106199786775065e-222,9.07252264771319e-145,3.395386068384893e-107
7.466666666666634,0.0963439453319083,-0.09615145751335773,0.00019248781855057961,0.00019248781855057333,0.0,4.368137171080144e-191,6.568797939146478e-224,7.259542099106697e-146,3.873291814522773e-108
7.4833333333333,0.0059823785687126,-0.005790749024493016,0.0001916295442195839,0.00019162954421958416,0.0,2.390018697626768e-192,2.8290173401323444e-225,5.753199354895737e-147,4.376130872873646e-109
7.499999999999968,0.0056958633095433,-0.0055050863123916605,0.00019077699715163918,0.00019077699715163874,0.0,1.2951568244647542e-193,1.206713979088197e-226,4.515737057568013e-148,4.8968794511594205e-110
7.5166666666666355,0.0310615790599351,-0.030871648933429596,0.00018993012650550534,0.0001899301265055056,0.0,6.951194604834272e-195,5.09790931923366e-228,3.5104831800256204e-149,5.4270966024946066e-111
